package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
c26f6752-4cd6-43e4-a897-80048e65cda4,7cea4ed5-2af9-4162-a214-22ddff7f21ed,221b7765-21a4-4037-83a3-faa98e866f5a,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"WB","unit":"°F","value":"54.2","category":"L.A.T."}",54.2,°F,L.A.T.,WB
c26f6752-4cd6-43e4-a897-80048e65cda4,074caabe-78fa-4637-9ee6-afbbbbccc1f0,221b7765-21a4-4037-83a3-faa98e866f5a,,,,,,,"{"kind":"flat","type":"EER","unit":null,"value":"10.1","category":"Cooling"}",10.1,,Cooling,EER
c26f6752-4cd6-43e4-a897-80048e65cda4,aa97a74e-6f81-42b1-aa1c-7f4946d5c5ba,221b7765-21a4-4037-83a3-faa98e866f5a,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Capacity","unit":"MBH","value":"132.49","category":"Hot Gas Reheat"}",132.49,MBH,Hot Gas Reheat,Capacity
c26f6752-4cd6-43e4-a897-80048e65cda4,d7caeda9-cbc0-4ae3-9eda-ace6274f475f,221b7765-21a4-4037-83a3-faa98e866f5a,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"DB","unit":"°F","value":"73.0","category":"E.A.T."}",73.0,°F,E.A.T.,DB
c26f6752-4cd6-43e4-a897-80048e65cda4,59d7803c-7205-4e77-ae0e-5baf46a081c3,221b7765-21a4-4037-83a3-faa98e866f5a,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"WB","unit":"°F","value":"64.0","category":"E.A.T."}",64.0,°F,E.A.T.,WB
c26f6752-4cd6-43e4-a897-80048e65cda4,0192af5b-c4a0-450f-9515-6cd68a908466,221b7765-21a4-4037-83a3-faa98e866f5a,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"L.A.T.","unit":"°F","value":"68.80","category":"Hot Gas Reheat"}",68.80,°F,Hot Gas Reheat,L.A.T.
c26f6752-4cd6-43e4-a897-80048e65cda4,6ad50fc9-85ad-4b72-bda8-56881765c8d6,221b7765-21a4-4037-83a3-faa98e866f5a,65f2aed3-0b84-4489-aafd-92d3e041f9af,Moisture Removal,,,f53fed0a-2091-e1fd-f71c-d5f702cb163f,Gallons per Hour,"{"kind":"flat","type":"Moisture Removal","unit":"GPH","value":"11.23","category":"Hot Gas Reheat"}",11.23,GPH,Hot Gas Reheat,Moisture Removal
c26f6752-4cd6-43e4-a897-80048e65cda4,e477b841-85a6-470e-8d68-231ea2e581de,221b7765-21a4-4037-83a3-faa98e866f5a,,,,,,,"{"kind":"flat","type":"L.D.B.","unit":null,"value":"64","category":"Hot Gas Reheat"}",64,,Hot Gas Reheat,L.D.B.
c26f6752-4cd6-43e4-a897-80048e65cda4,2d9f63b9-d7a5-4e66-8a27-88659e547926,221b7765-21a4-4037-83a3-faa98e866f5a,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"460","category":"Electrical"}",460,V,Electrical,Voltage
c26f6752-4cd6-43e4-a897-80048e65cda4,586e69e9-c9f7-4dec-b28f-cb22e165cfe2,221b7765-21a4-4037-83a3-faa98e866f5a,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"3","category":"Electrical"}",3,,Electrical,Phase
