spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
20e95a61-faf2-4bef-8563-12f9bccab8df,02289130-7a3d-470e-b787-fac1c80b27da,,,,,,,"{"kind":"flat","type":"Note 1","unit":null,"value":"PROVIDE FACTORY MOUNTED SPEED CONTROLLER FOR BALANCING","category":"Notes"}",PROVIDE FACTORY MOUNTED SPEED CONTROLLER FOR BALANCING,,Notes,Note 1
1b9b9677-eeb7-4d3e-a410-fcfe73053f3c,02289130-7a3d-470e-b787-fac1c80b27da,,,,,,,"{"kind":"flat","type":"Note 4","unit":null,"value":"PROVIDE FACTORY MOUNTED NEMA 3R WEATHERPROOF DISCONNECT","category":"Notes"}",PROVIDE FACTORY MOUNTED NEMA 3R WEATHERPROOF DISCONNECT,,Notes,Note 4
465ddf48-a38c-4e72-b05c-3b00f8939265,02289130-7a3d-470e-b787-fac1c80b27da,,,,,,,"{"kind":"flat","type":"Note 6","unit":null,"value":"TO BE CONTROLLED BY TOGGLE SWITCH","category":"Notes"}",TO BE CONTROLLED BY TOGGLE SWITCH,,Notes,Note 6
b0155733-64e5-4a5e-931a-cb43077ea7ca,3a3bc196-8a38-4c05-be2b-3b4cd6fa382c,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"MACHINE SHOP 106","category":null}",MACHINE SHOP 106,,,Service
82efb140-d308-402f-ae81-2dbe739a6935,3a3bc196-8a38-4c05-be2b-3b4cd6fa382c,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Make","unit":null,"value":"GREENHECK","category":"Make/Model"}",GREENHECK,,Make/Model,Make
01454a3c-a92b-4ceb-96f2-b53470d48406,3a3bc196-8a38-4c05-be2b-3b4cd6fa382c,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"CUE-WALL-090-VG","category":"Make/Model"}",CUE-WALL-090-VG,,Make/Model,Model
53ffaa10-0f23-4912-a6b7-e2de5ca16970,3a3bc196-8a38-4c05-be2b-3b4cd6fa382c,ae7301a4-c7c6-41b3-bb5f-f19d2d1437df,Airflow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Air Flow","unit":"CFM","value":"500","category":"Fan Data"}",500,CFM,Fan Data,Air Flow
0593f918-f9b4-40f8-b79b-b70ba37a1aee,3a3bc196-8a38-4c05-be2b-3b4cd6fa382c,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,,,"{"kind":"flat","type":"Static Pressure","unit":"IN. WG.","value":"0.25","category":"Fan Data"}",0.25,IN. WG.,Fan Data,Static Pressure
63d2f651-bbaf-444a-bdeb-027ab3f9b269,3a3bc196-8a38-4c05-be2b-3b4cd6fa382c,4f532e46-5ae4-48c2-b78f-3c967451cb9e,Fan Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"Fan Speed","unit":"RPM","value":"1,281","category":"Fan Data"}","1,281",RPM,Fan Data,Fan Speed
7ecac3c9-50dc-46df-98e5-893af92825ee,3a3bc196-8a38-4c05-be2b-3b4cd6fa382c,3436d1ce-1932-4431-9bbf-b3eac9d48eb7,Fan Type,,,,,"{"kind":"flat","type":"Fan Type","unit":null,"value":"WALL - CENTRIFUGAL UPBLAST","category":null}",WALL - CENTRIFUGAL UPBLAST,,,Fan Type
40ab4ca9-a0bf-415d-939b-7cb4f5df098d,3a3bc196-8a38-4c05-be2b-3b4cd6fa382c,,,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":null}",DIRECT,,,Drive
73c25252-51ae-40c4-8ca3-4765b8bc63f7,3a3bc196-8a38-4c05-be2b-3b4cd6fa382c,6e2a2067-af01-4dce-8b12-1cce4ed99806,Power Rating,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Motor Size","unit":"HP","value":"1/10","category":"Electrical Data"}",1/10,HP,Electrical Data,Motor Size
210090d3-3ddc-4168-8864-5e76fec15283,3a3bc196-8a38-4c05-be2b-3b4cd6fa382c,,,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Operating Power","unit":"HP","value":"1.3","category":"Electrical Data"}",1.3,HP,Electrical Data,Operating Power
9a5b1ae7-16ef-463d-9051-46269b1eb950,3a3bc196-8a38-4c05-be2b-3b4cd6fa382c,,,,,,,"{"kind":"flat","type":"Volts/PH/HZ","unit":null,"value":"115/1/60","category":"Electrical Data"}",115/1/60,,Electrical Data,Volts/PH/HZ
6628842b-9976-4a5f-b90a-bd1389d29333,3a3bc196-8a38-4c05-be2b-3b4cd6fa382c,,,,,,,"{"kind":"flat","type":"Note 1","unit":null,"value":"PROVIDE FACTORY MOUNTED SPEED CONTROLLER FOR BALANCING","category":"Notes"}",PROVIDE FACTORY MOUNTED SPEED CONTROLLER FOR BALANCING,,Notes,Note 1
0e711510-c793-4ca3-9104-0f04bd5221f2,3a3bc196-8a38-4c05-be2b-3b4cd6fa382c,,,,,,,"{"kind":"flat","type":"Note 4","unit":null,"value":"PROVIDE FACTORY MOUNTED NEMA 3R WEATHERPROOF DISCONNECT","category":"Notes"}",PROVIDE FACTORY MOUNTED NEMA 3R WEATHERPROOF DISCONNECT,,Notes,Note 4
9c7302cd-a500-42bb-9abf-1ed673ba66d8,3a3bc196-8a38-4c05-be2b-3b4cd6fa382c,,,,,,,"{"kind":"flat","type":"Note 5","unit":null,"value":"TO BE CONTROLLED BY TIMECLOCK ('ON' ONE HOUR BEFORE AND 'OFF' ONE HOUR AFTER BUSINESS HOURS (ADJ.))","category":"Notes"}",TO BE CONTROLLED BY TIMECLOCK ('ON' ONE HOUR BEFORE AND 'OFF' ONE HOUR AFTER BUSINESS HOURS (ADJ.)),,Notes,Note 5
