spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
b7fa18e6-464f-4364-9a07-029ce97c8fac,b938df7f-10dd-46cd-861b-fd8b6053fd4f,,,,,,,"{"kind":"flat","type":"Model No.","unit":null,"value":"SQ-12","category":null}",SQ-12,,,Model No.
5f722977-aded-46a3-8279-200dbd3de041,b938df7f-10dd-46cd-861b-fd8b6053fd4f,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"INLINE","category":null}",INLINE,,,Type
c2d979b0-5f0e-4d37-b9a4-eaff9df62b99,b938df7f-10dd-46cd-861b-fd8b6053fd4f,,,,,,,"{"kind":"flat","type":"Duty","unit":null,"value":"FLAM STORAGE","category":null}",FLAM STORAGE,,,Duty
17378085-f2be-40b5-9040-497712a94a98,b938df7f-10dd-46cd-861b-fd8b6053fd4f,ae7301a4-c7c6-41b3-bb5f-f19d2d1437df,Airflow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Airflow","unit":"CFM","value":"2000","category":"Fan"}",2000,CFM,Fan,Airflow
dc5be860-d14e-402a-8699-5872c3cf97aa,b938df7f-10dd-46cd-861b-fd8b6053fd4f,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"ESP","unit":"IN WG","value":"0.25","category":"Fan"}",0.25,IN WG,Fan,ESP
b42b76b7-7da7-45c3-8bf2-c5a56eee2986,b938df7f-10dd-46cd-861b-fd8b6053fd4f,4f532e46-5ae4-48c2-b78f-3c967451cb9e,Fan Speed,,,,,"{"kind":"flat","type":"RPM","unit":null,"value":"1750","category":"Fan"}",1750,,Fan,RPM
7cae17ac-a6af-4da6-b051-69d8c4e01af6,b938df7f-10dd-46cd-861b-fd8b6053fd4f,84a460a0-f9b3-4b84-b603-9c7c7f1578c9,Drive Type,,,,,"{"kind":"flat","type":"Drive Type","unit":null,"value":"D","category":"Motor"}",D,,Motor,Drive Type
0b9747d1-bedb-40f0-837e-60a53275cd46,b938df7f-10dd-46cd-861b-fd8b6053fd4f,6e2a2067-af01-4dce-8b12-1cce4ed99806,Power Rating,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"0.25","category":"Motor"}",0.25,HP,Motor,HP
5ca29743-6f50-44e4-9277-691794891184,b938df7f-10dd-46cd-861b-fd8b6053fd4f,671253fd-d096-4dee-ba55-b9a9cc344ccb,Noise Level,,,,,"{"kind":"flat","type":"Sones","unit":null,"value":"15","category":null}",15,,,Sones
42c9ec34-e27b-4a6a-a65f-522d01a77f7d,b938df7f-10dd-46cd-861b-fd8b6053fd4f,a12b713e-4e69-419f-8aea-597f16bb1419,Unit Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Unit Weight","unit":"LBS","value":"80","category":null}",80,LBS,,Unit Weight
a9a7f38b-22bd-4304-a50c-b6b28f41fd83,b938df7f-10dd-46cd-861b-fd8b6053fd4f,,,,,,,"{"kind":"flat","type":"Controlled By","unit":null,"value":"CA","category":null}",CA,,,Controlled By
