spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
0b752262-a0f2-4d1d-9cd8-5ba7af92d3b8,b3e09028-a707-4b3b-8e04-5b3af83e0a12,,,,,2122b351-8f5f-45ce-bf45-3bfc33527786,Decibels,"{"kind":"flat","type":"Min Ambient Condition","unit":"DB","value":"20","category":"Operating Conditions"}",20,DB,Operating Conditions,Min Ambient Condition
695c0d44-3ec2-4218-a9e7-99dc7e4829dd,b3e09028-a707-4b3b-8e04-5b3af83e0a12,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"208","category":"Electrical"}",208,V,Electrical,Voltage
f7922cfa-863e-423c-a291-3aec0ead4371,b3e09028-a707-4b3b-8e04-5b3af83e0a12,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Electrical"}",1,,Electrical,Phase
012e89f6-fd73-42ec-a183-494fec9ee897,b3e09028-a707-4b3b-8e04-5b3af83e0a12,,,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"MCA","unit":"A","value":"8.7","category":"Electrical"}",8.7,A,Electrical,MCA
7d6ea75d-5802-47cf-a231-a7acafca4242,b3e09028-a707-4b3b-8e04-5b3af83e0a12,,,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"MOCP","unit":"A","value":"15","category":"Electrical"}",15,A,Electrical,MOCP
5499e780-21a2-4820-a571-aaf66e8e01b4,b3e09028-a707-4b3b-8e04-5b3af83e0a12,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"DAIKIN","category":"Reference"}",DAIKIN,,Reference,Manufacturer
6099da65-6b20-4766-a366-695681c46934,b3e09028-a707-4b3b-8e04-5b3af83e0a12,,,,,,,"{"kind":"flat","type":"Outdoor Unit Model No.","unit":null,"value":"RXL09WMVJU9","category":"Reference"}",RXL09WMVJU9,,Reference,Outdoor Unit Model No.
c20ae78a-5988-41b1-9853-64daeb91f5a5,b3e09028-a707-4b3b-8e04-5b3af83e0a12,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"1-5","category":"Reference"}",1-5,,Reference,Notes
7a8f4ac7-0fb2-4910-ba9d-fe3143b3df1d,418405e6-926f-4efe-ac21-262555952c61,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"UPS 209","category":null}",UPS 209,,,Service
b5563382-635e-4b0c-93af-58d1b995906f,418405e6-926f-4efe-ac21-262555952c61,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Nominal Total Cooling Capacity","unit":"MBH","value":"20.0","category":"Performance"}",20.0,MBH,Performance,Nominal Total Cooling Capacity
