spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
4a536cfd-f6ee-4bc9-96df-a60d2e6fed0a,0cbb0721-68f1-41d6-ad89-262464c5edf7,,,,,,,"{"kind":"flat","type":"CFM","unit":null,"value":"100,000.00","category":"Fan Specifications"}","100,000.00",,Fan Specifications,CFM
ff18ff40-7db7-48c4-9d10-5c6c4219f9da,0cbb0721-68f1-41d6-ad89-262464c5edf7,,,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"E.S.P.","unit":"\"WG","value":"12","category":"Fan Specifications"}",12,"WG,Fan Specifications,E.S.P.
d4d83b8b-4350-4c42-8d45-c5eff3f572d7,0cbb0721-68f1-41d6-ad89-262464c5edf7,,,,,,,"{"kind":"flat","type":"Max. BHP","unit":null,"value":"202","category":"Fan Specifications"}",202,,Fan Specifications,Max. BHP
b81ea55f-05fc-4c0e-ae1b-d7a7efe1e4fa,0cbb0721-68f1-41d6-ad89-262464c5edf7,,,,,,,"{"kind":"flat","type":"H.P.","unit":null,"value":"250","category":"Fan Specifications"}",250,,Fan Specifications,H.P.
2c3b34f9-5670-4709-a1b1-5f0f4a72164d,0cbb0721-68f1-41d6-ad89-262464c5edf7,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"480","category":"Electrical"}",480,V,Electrical,Voltage
7d610b7c-6256-4661-8266-b94d481d3f2b,0cbb0721-68f1-41d6-ad89-262464c5edf7,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"3","category":"Electrical"}",3,,Electrical,Phase
8244d06b-2b3d-4bef-a425-1478655a1307,0cbb0721-68f1-41d6-ad89-262464c5edf7,,,,,,,"{"kind":"flat","type":"Notes Reference","unit":null,"value":"1,2,3,4, 5","category":null}","1,2,3,4, 5",,,Notes Reference
5a47f5f6-7e79-4bc2-94d6-07fb3e926ef3,0cbb0721-68f1-41d6-ad89-262464c5edf7,,,,,,,"{"kind":"flat","type":"Configuration (Note 1)","unit":null,"value":"NON-INTEGRAL FAN/FILTER HOUSE.","category":null}",NON-INTEGRAL FAN/FILTER HOUSE.,,,Configuration (Note 1)
32a74f67-780e-4755-a4d2-e7a77ca5b8f6,0cbb0721-68f1-41d6-ad89-262464c5edf7,,,,,,,"{"kind":"flat","type":"Mounting (Note 2)","unit":null,"value":"GROUND MOUNTED FAN. CONCRETE HOUSEKEEPING PAD. ON SPRING ISOLATION RAIL.","category":null}",GROUND MOUNTED FAN. CONCRETE HOUSEKEEPING PAD. ON SPRING ISOLATION RAIL.,,,Mounting (Note 2)
6834a80b-eda5-4389-81f1-0668f081e334,0cbb0721-68f1-41d6-ad89-262464c5edf7,,,,,,,"{"kind":"flat","type":"Accessory (Note 3)","unit":null,"value":"INLINE DUCT SILENCER.","category":null}",INLINE DUCT SILENCER.,,,Accessory (Note 3)
7893967e-b30d-4d24-8aa4-4c8944f58c0c,0cbb0721-68f1-41d6-ad89-262464c5edf7,5b9e4507-0c65-4ae7-bcfb-7f480f8b377c,Airflow Rate,,,,,"{"kind":"flat","type":"Flow Rate","unit":"SCFM","value":"2.5","category":"Compressed Air Requirements (Note 4)"}",2.5,SCFM,Compressed Air Requirements (Note 4),Flow Rate
e3df09aa-8473-4ba8-88c4-7ed2c627d79a,0cbb0721-68f1-41d6-ad89-262464c5edf7,f0c9ea29-179f-4805-80a7-86c1a6497727,Pressure,,,de128099-e2b7-499c-9096-06b94c3552ad,Pounds per Square Inch,"{"kind":"flat","type":"Pressure","unit":"PSI","value":"90","category":"Compressed Air Requirements (Note 4)"}",90,PSI,Compressed Air Requirements (Note 4),Pressure
7af4ce19-67e3-4119-bc0b-ad473ac87d2f,0cbb0721-68f1-41d6-ad89-262464c5edf7,,,,,,,"{"kind":"flat","type":"Control (Note 5)","unit":null,"value":"FAN WITH VFD FOR SPEED CONTROL.","category":null}",FAN WITH VFD FOR SPEED CONTROL.,,,Control (Note 5)
