package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
cbc32200-0689-4341-82e7-90605f5fb7ca,77abe974-c14c-49c4-aa7b-2e04e02a9252,e0af477c-8d05-4f06-bacd-c1fd58329915,6e2a2067-af01-4dce-8b12-1cce4ed99806,Power Rating,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"1/6","category":"Motor Information"}",1/6,HP,Motor Information,HP
cbc32200-0689-4341-82e7-90605f5fb7ca,51e985e2-7e8c-45d1-8978-2ce2290940da,e0af477c-8d05-4f06-bacd-c1fd58329915,84a460a0-f9b3-4b84-b603-9c7c7f1578c9,Drive Type,,,,,"{"kind":"flat","type":"Drive Type","unit":null,"value":"DIRECT","category":null}",DIRECT,,,Drive Type
cbc32200-0689-4341-82e7-90605f5fb7ca,ba75ffa4-58b4-42ec-9d0f-1b1a778a21dc,e0af477c-8d05-4f06-bacd-c1fd58329915,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"MFR","unit":null,"value":"GREENHECK","category":null}",GREENHECK,,,MFR
cbc32200-0689-4341-82e7-90605f5fb7ca,664ebfb7-29ee-416f-808f-1334fd1ec603,e0af477c-8d05-4f06-bacd-c1fd58329915,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"G-080-VG","category":null}",G-080-VG,,,Model
cbc32200-0689-4341-82e7-90605f5fb7ca,a361019b-64e5-46b9-857f-51f963874570,e0af477c-8d05-4f06-bacd-c1fd58329915,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"208","category":"Electrical Information"}",208,V,Electrical Information,Voltage
cbc32200-0689-4341-82e7-90605f5fb7ca,15dc1eac-5d8c-451a-a28d-a3e0299cc770,e0af477c-8d05-4f06-bacd-c1fd58329915,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Electrical Information"}",1,,Electrical Information,Phase
cbc32200-0689-4341-82e7-90605f5fb7ca,f99a8008-3772-434b-9937-0658400d3896,e0af477c-8d05-4f06-bacd-c1fd58329915,,,,,b5e91e48-bf45-7e1f-45c2-fca2f122a079,Cycles per Second,"{"kind":"flat","type":"Hertz","unit":"Hz","value":"60","category":"Electrical Information"}",60,Hz,Electrical Information,Hertz
cbc32200-0689-4341-82e7-90605f5fb7ca,00926346-2fb1-4950-9720-949101113ec1,e0af477c-8d05-4f06-bacd-c1fd58329915,,,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"FLA","unit":"A","value":"1.5","category":"Electrical Information"}",1.5,A,Electrical Information,FLA
cbc32200-0689-4341-82e7-90605f5fb7ca,bcbd8919-d898-45ba-a227-18d6d4e23950,e0af477c-8d05-4f06-bacd-c1fd58329915,,,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"MCA","unit":"A","value":"1.9","category":"Electrical Information"}",1.9,A,Electrical Information,MCA
cbc32200-0689-4341-82e7-90605f5fb7ca,7cac6e6c-99db-4887-a208-b501bfff9edb,e0af477c-8d05-4f06-bacd-c1fd58329915,,,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"MOP","unit":"A","value":"15","category":"Electrical Information"}",15,A,Electrical Information,MOP
cbc32200-0689-4341-82e7-90605f5fb7ca,84851f8d-b5ea-4db0-b40f-ea378a2942f7,e0af477c-8d05-4f06-bacd-c1fd58329915,,,,,,,"{"kind":"flat","type":"Note 1","unit":null,"value":"COORDINATE AND PROVIDE 35K SCCR FUSED UNIT DISCONNECT WITH DIVISION 26.","category":"Notes"}",COORDINATE AND PROVIDE 35K SCCR FUSED UNIT DISCONNECT WITH DIVISION 26.,,Notes,Note 1
