package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
24c84641-a11f-48bc-a271-ab2d888e3e62,2e2ef824-0d30-4d86-be57-43f22a1bbc71,280d162d-58c8-4221-9a5d-a059f0cc9149,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"PRICE","category":null}",PRICE,,,Manufacturer
24c84641-a11f-48bc-a271-ab2d888e3e62,493d48f8-759d-4b96-8885-de2f4bc5932c,280d162d-58c8-4221-9a5d-a059f0cc9149,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"SDV","category":null}",SDV,,,Model
24c84641-a11f-48bc-a271-ab2d888e3e62,d5d22f72-fda8-4006-8c71-0e9c27360ef4,280d162d-58c8-4221-9a5d-a059f0cc9149,325c8c53-9f6e-4c60-b9b8-031a198a562a,Inlet Size,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Inlet Size","unit":"IN","value":"24\"x16\"","category":null}",24"x16",IN,,Inlet Size
24c84641-a11f-48bc-a271-ab2d888e3e62,d59d81c2-a875-4053-a1eb-4eb7c41d286d,280d162d-58c8-4221-9a5d-a059f0cc9149,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"ALL","category":null}",ALL,,,Notes
24c84641-a11f-48bc-a271-ab2d888e3e62,d57678b4-994a-4c32-a58a-a02e24e918f6,280d162d-58c8-4221-9a5d-a059f0cc9149,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Primary","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Primary
24c84641-a11f-48bc-a271-ab2d888e3e62,8bb2a3a3-59f5-4835-99ec-751a331a77e1,280d162d-58c8-4221-9a5d-a059f0cc9149,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min Prim","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Min Prim
24c84641-a11f-48bc-a271-ab2d888e3e62,4e73a788-fe1e-4d0b-9a98-0979823837b1,280d162d-58c8-4221-9a5d-a059f0cc9149,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min Heat","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Min Heat
24c84641-a11f-48bc-a271-ab2d888e3e62,195cf1bb-56fc-4bf5-89c4-95d63b37f9dd,280d162d-58c8-4221-9a5d-a059f0cc9149,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max Heat","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Max Heat
24c84641-a11f-48bc-a271-ab2d888e3e62,814183a8-d863-4b12-82e5-50fc717174e2,280d162d-58c8-4221-9a5d-a059f0cc9149,,,,,,,"{"kind":"flat","type":"MBH","unit":null,"value":"0.0","category":"Heating Coil"}",0.0,,Heating Coil,MBH
24c84641-a11f-48bc-a271-ab2d888e3e62,943c6823-4599-488a-813a-805a3a9bbf6e,280d162d-58c8-4221-9a5d-a059f0cc9149,,,,,650142fc-4ae1-4891-ba32-533946d0ba08,Kilowatts,"{"kind":"flat","type":"Nominal KW","unit":"KW","value":"0.0","category":"Heating Coil"}",0.0,KW,Heating Coil,Nominal KW
24c84641-a11f-48bc-a271-ab2d888e3e62,69e4b37f-fed1-4ebf-a95a-0bfc1c5a7644,0fcb6a6c-32d2-410a-9ffe-e96134048bed,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,33964a1e-f61f-4dcc-a82c-8c06f42ebb91,Price Industries,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"PRICE","category":null}",PRICE,,,Manufacturer
24c84641-a11f-48bc-a271-ab2d888e3e62,f8d7ca55-6185-4669-9417-aa17d6ba7d3f,0fcb6a6c-32d2-410a-9ffe-e96134048bed,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"SDV","category":null}",SDV,,,Model
24c84641-a11f-48bc-a271-ab2d888e3e62,7bd00d16-fda3-4186-ab89-e1c8cd8074ed,0fcb6a6c-32d2-410a-9ffe-e96134048bed,325c8c53-9f6e-4c60-b9b8-031a198a562a,Inlet Size,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Inlet Size","unit":"IN","value":"10\"","category":null}",10",IN,,Inlet Size
24c84641-a11f-48bc-a271-ab2d888e3e62,6338bcd3-ba5d-4f1d-bf77-f55c8a2a837a,0fcb6a6c-32d2-410a-9ffe-e96134048bed,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"ALL","category":null}",ALL,,,Notes
24c84641-a11f-48bc-a271-ab2d888e3e62,da48bb68-d155-4af4-a01e-c99712854a07,0fcb6a6c-32d2-410a-9ffe-e96134048bed,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Primary","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Primary
24c84641-a11f-48bc-a271-ab2d888e3e62,7fbb9230-da8e-4a55-b64c-65637ea13358,0fcb6a6c-32d2-410a-9ffe-e96134048bed,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min Prim","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Min Prim
24c84641-a11f-48bc-a271-ab2d888e3e62,d07a9729-8035-49f8-ac4a-3d3ecdfcd9fe,0fcb6a6c-32d2-410a-9ffe-e96134048bed,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min Heat","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Min Heat
24c84641-a11f-48bc-a271-ab2d888e3e62,6a52c49b-878e-4f9f-9976-491fadea118d,0fcb6a6c-32d2-410a-9ffe-e96134048bed,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max Heat","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Max Heat
24c84641-a11f-48bc-a271-ab2d888e3e62,e37384ca-9a12-49c9-a1bf-43c0d58b1cae,0fcb6a6c-32d2-410a-9ffe-e96134048bed,,,,,,,"{"kind":"flat","type":"MBH","unit":null,"value":"0.0","category":"Heating Coil"}",0.0,,Heating Coil,MBH
24c84641-a11f-48bc-a271-ab2d888e3e62,0ec9304b-cb3a-4b98-82a7-84b7ecfc4c44,0fcb6a6c-32d2-410a-9ffe-e96134048bed,,,,,650142fc-4ae1-4891-ba32-533946d0ba08,Kilowatts,"{"kind":"flat","type":"Nominal KW","unit":"KW","value":"0.0","category":"Heating Coil"}",0.0,KW,Heating Coil,Nominal KW
24c84641-a11f-48bc-a271-ab2d888e3e62,766d229e-6e0b-40de-81f4-646f0913a1f3,2be1d2c7-4679-4dbc-ab77-51a2a1884293,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,33964a1e-f61f-4dcc-a82c-8c06f42ebb91,Price Industries,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"PRICE","category":null}",PRICE,,,Manufacturer
24c84641-a11f-48bc-a271-ab2d888e3e62,017cb9cf-6c0a-400f-89c2-f081cc373a25,2be1d2c7-4679-4dbc-ab77-51a2a1884293,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"SDV","category":null}",SDV,,,Model
24c84641-a11f-48bc-a271-ab2d888e3e62,d8f683c3-1194-4bc5-b089-92a642adb67f,2be1d2c7-4679-4dbc-ab77-51a2a1884293,325c8c53-9f6e-4c60-b9b8-031a198a562a,Inlet Size,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Inlet Size","unit":"IN","value":"10\"","category":null}",10",IN,,Inlet Size
24c84641-a11f-48bc-a271-ab2d888e3e62,66a21b27-2e20-4b86-bdcf-aacf4688a0e7,2be1d2c7-4679-4dbc-ab77-51a2a1884293,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"ALL","category":null}",ALL,,,Notes
24c84641-a11f-48bc-a271-ab2d888e3e62,723c016c-0566-4e59-a051-de0091031bf9,2be1d2c7-4679-4dbc-ab77-51a2a1884293,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Primary","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Primary
24c84641-a11f-48bc-a271-ab2d888e3e62,80d1abbb-478a-4049-867c-589cdc7441ff,2be1d2c7-4679-4dbc-ab77-51a2a1884293,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min Prim","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Min Prim
24c84641-a11f-48bc-a271-ab2d888e3e62,8cdbf159-144e-4d6e-ac7c-fa899a06a901,2be1d2c7-4679-4dbc-ab77-51a2a1884293,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min Heat","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Min Heat
24c84641-a11f-48bc-a271-ab2d888e3e62,c0c59361-72fa-49b0-8f60-0e29ae9e9b42,2be1d2c7-4679-4dbc-ab77-51a2a1884293,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max Heat","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Max Heat
24c84641-a11f-48bc-a271-ab2d888e3e62,8497608d-9cae-4fa2-99ed-5b580e75422c,2be1d2c7-4679-4dbc-ab77-51a2a1884293,,,,,,,"{"kind":"flat","type":"MBH","unit":null,"value":"0.0","category":"Heating Coil"}",0.0,,Heating Coil,MBH
24c84641-a11f-48bc-a271-ab2d888e3e62,5add1092-b8a6-4d7b-a0f2-21b4d30b1d0d,2be1d2c7-4679-4dbc-ab77-51a2a1884293,,,,,650142fc-4ae1-4891-ba32-533946d0ba08,Kilowatts,"{"kind":"flat","type":"Nominal KW","unit":"KW","value":"0.0","category":"Heating Coil"}",0.0,KW,Heating Coil,Nominal KW
24c84641-a11f-48bc-a271-ab2d888e3e62,7b73e2cb-f14d-4b01-b9e5-7f7624d4485f,93ba9403-9356-4ee9-b550-4ccaba7cbf0d,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,33964a1e-f61f-4dcc-a82c-8c06f42ebb91,Price Industries,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"PRICE","category":null}",PRICE,,,Manufacturer
24c84641-a11f-48bc-a271-ab2d888e3e62,7ffac053-2370-446b-80cd-abf018c7be1f,93ba9403-9356-4ee9-b550-4ccaba7cbf0d,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"SDV","category":null}",SDV,,,Model
24c84641-a11f-48bc-a271-ab2d888e3e62,fc845af2-2ae9-4090-a95b-b84da26f4c1e,93ba9403-9356-4ee9-b550-4ccaba7cbf0d,325c8c53-9f6e-4c60-b9b8-031a198a562a,Inlet Size,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Inlet Size","unit":"IN","value":"6\"","category":null}",6",IN,,Inlet Size
24c84641-a11f-48bc-a271-ab2d888e3e62,dddc9396-faae-440f-bc43-e2ed7aed9415,93ba9403-9356-4ee9-b550-4ccaba7cbf0d,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"ALL","category":null}",ALL,,,Notes
24c84641-a11f-48bc-a271-ab2d888e3e62,8e8b1e00-eded-4122-8ebd-9137b206c1a6,93ba9403-9356-4ee9-b550-4ccaba7cbf0d,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Primary","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Primary
24c84641-a11f-48bc-a271-ab2d888e3e62,e6c0881a-73d5-4979-8bb6-e6dc35b6131e,93ba9403-9356-4ee9-b550-4ccaba7cbf0d,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min Prim","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Min Prim
24c84641-a11f-48bc-a271-ab2d888e3e62,a1fa4fc1-bf09-435d-a18d-ac8487672942,93ba9403-9356-4ee9-b550-4ccaba7cbf0d,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min Heat","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Min Heat
24c84641-a11f-48bc-a271-ab2d888e3e62,bc2f4122-d2fa-4904-ac7b-ac0cd1fedbdb,93ba9403-9356-4ee9-b550-4ccaba7cbf0d,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max Heat","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Max Heat
24c84641-a11f-48bc-a271-ab2d888e3e62,4a551e74-3d22-4d9e-ab35-2e25c4492e83,93ba9403-9356-4ee9-b550-4ccaba7cbf0d,,,,,,,"{"kind":"flat","type":"MBH","unit":null,"value":"0.0","category":"Heating Coil"}",0.0,,Heating Coil,MBH
24c84641-a11f-48bc-a271-ab2d888e3e62,0f36bb16-838c-45ce-8560-43679a8d68ee,93ba9403-9356-4ee9-b550-4ccaba7cbf0d,,,,,650142fc-4ae1-4891-ba32-533946d0ba08,Kilowatts,"{"kind":"flat","type":"Nominal KW","unit":"KW","value":"0.0","category":"Heating Coil"}",0.0,KW,Heating Coil,Nominal KW
24c84641-a11f-48bc-a271-ab2d888e3e62,136a29dc-ae9b-4601-b7c4-6cad3486e75f,655965a8-f322-442d-aac0-14b6a3d71e64,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"PRICE","category":null}",PRICE,,,Manufacturer
24c84641-a11f-48bc-a271-ab2d888e3e62,9af08e45-a128-461a-a30a-2f685a6c174f,655965a8-f322-442d-aac0-14b6a3d71e64,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"SDV","category":null}",SDV,,,Model
24c84641-a11f-48bc-a271-ab2d888e3e62,c76b458c-4e57-48a3-ab67-5d1fe007f1d3,655965a8-f322-442d-aac0-14b6a3d71e64,325c8c53-9f6e-4c60-b9b8-031a198a562a,Inlet Size,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Inlet Size","unit":"IN","value":"24\"x16\"","category":null}",24"x16",IN,,Inlet Size
24c84641-a11f-48bc-a271-ab2d888e3e62,a7aa418c-a9be-4765-aaa2-6276f7b134f6,655965a8-f322-442d-aac0-14b6a3d71e64,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"ALL","category":null}",ALL,,,Notes
24c84641-a11f-48bc-a271-ab2d888e3e62,b4a547a7-d159-4880-ab3a-76dbbcf0fef5,655965a8-f322-442d-aac0-14b6a3d71e64,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Primary","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Primary
24c84641-a11f-48bc-a271-ab2d888e3e62,90470800-f1b9-4227-91ef-af78b4ad2faf,655965a8-f322-442d-aac0-14b6a3d71e64,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min Prim","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Min Prim
24c84641-a11f-48bc-a271-ab2d888e3e62,d6673f95-e763-4db9-a114-d13f66c47485,655965a8-f322-442d-aac0-14b6a3d71e64,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min Heat","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Min Heat
24c84641-a11f-48bc-a271-ab2d888e3e62,ecca6ec9-5fd0-41d6-a42f-e0938fb449f4,655965a8-f322-442d-aac0-14b6a3d71e64,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max Heat","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Max Heat
24c84641-a11f-48bc-a271-ab2d888e3e62,d44e1b15-07cf-41fa-bbdb-bb242809c4cc,655965a8-f322-442d-aac0-14b6a3d71e64,,,,,,,"{"kind":"flat","type":"MBH","unit":null,"value":"0.0","category":"Heating Coil"}",0.0,,Heating Coil,MBH
24c84641-a11f-48bc-a271-ab2d888e3e62,7a99475e-6d5a-422c-9562-5394fb02297e,655965a8-f322-442d-aac0-14b6a3d71e64,,,,,650142fc-4ae1-4891-ba32-533946d0ba08,Kilowatts,"{"kind":"flat","type":"Nominal KW","unit":"KW","value":"0.0","category":"Heating Coil"}",0.0,KW,Heating Coil,Nominal KW
24c84641-a11f-48bc-a271-ab2d888e3e62,3f5810d5-34d5-4633-8eb7-433a3e6f4e31,8f25dd4b-d100-45a6-bd03-27405f9b5326,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,33964a1e-f61f-4dcc-a82c-8c06f42ebb91,Price Industries,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"PRICE","category":null}",PRICE,,,Manufacturer
24c84641-a11f-48bc-a271-ab2d888e3e62,d3b18e2b-21ea-4abb-b769-7b1b2f63b428,8f25dd4b-d100-45a6-bd03-27405f9b5326,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"SDV","category":null}",SDV,,,Model
24c84641-a11f-48bc-a271-ab2d888e3e62,094d858f-1450-4877-8f31-9e0442c32705,8f25dd4b-d100-45a6-bd03-27405f9b5326,325c8c53-9f6e-4c60-b9b8-031a198a562a,Inlet Size,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Inlet Size","unit":"IN","value":"10\"","category":null}",10",IN,,Inlet Size
24c84641-a11f-48bc-a271-ab2d888e3e62,233fc79d-7282-439e-9d39-ac0edfff752f,8f25dd4b-d100-45a6-bd03-27405f9b5326,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"ALL","category":null}",ALL,,,Notes
24c84641-a11f-48bc-a271-ab2d888e3e62,753de19e-ce07-4f8d-bb09-c40e2a909a4c,8f25dd4b-d100-45a6-bd03-27405f9b5326,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Primary","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Primary
24c84641-a11f-48bc-a271-ab2d888e3e62,6b7b5e6e-1761-46b4-a215-86da10cac1f9,8f25dd4b-d100-45a6-bd03-27405f9b5326,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min Prim","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Min Prim
24c84641-a11f-48bc-a271-ab2d888e3e62,a6ac2b18-805c-4d50-a064-a1e4a16969ab,8f25dd4b-d100-45a6-bd03-27405f9b5326,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min Heat","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Min Heat
24c84641-a11f-48bc-a271-ab2d888e3e62,4fdc4e5a-d2ab-4aea-96a2-25f0260c1b51,8f25dd4b-d100-45a6-bd03-27405f9b5326,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max Heat","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Max Heat
24c84641-a11f-48bc-a271-ab2d888e3e62,ee5bf2fa-b151-42c5-8bd5-d15ef6d21e33,8f25dd4b-d100-45a6-bd03-27405f9b5326,,,,,,,"{"kind":"flat","type":"MBH","unit":null,"value":"0.0","category":"Heating Coil"}",0.0,,Heating Coil,MBH
24c84641-a11f-48bc-a271-ab2d888e3e62,ef47f684-4c3c-4085-a396-26a8da120d69,8f25dd4b-d100-45a6-bd03-27405f9b5326,,,,,650142fc-4ae1-4891-ba32-533946d0ba08,Kilowatts,"{"kind":"flat","type":"Nominal KW","unit":"KW","value":"0.0","category":"Heating Coil"}",0.0,KW,Heating Coil,Nominal KW
24c84641-a11f-48bc-a271-ab2d888e3e62,51d16f3b-9028-4e88-a5e6-ca40ac49bcbf,1762c759-6189-4fc4-9d4f-b859cc79d808,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,33964a1e-f61f-4dcc-a82c-8c06f42ebb91,Price Industries,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"PRICE","category":null}",PRICE,,,Manufacturer
