package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,b17892af-c4b6-44b7-87b4-ef040e2fff6c,6ab7d0f3-6fae-4faf-b4cb-e138a01d211c,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"3","category":"Electrical"}",3,,Electrical,Phase
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,fb700584-9854-4546-bc9a-6977ac5b84b3,6ab7d0f3-6fae-4faf-b4cb-e138a01d211c,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Weight","unit":"LBS","value":"874","category":"Physical"}",874,LBS,Physical,Weight
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,4ca70dca-d988-473c-a1cc-5cc3b4bfdc62,6ab7d0f3-6fae-4faf-b4cb-e138a01d211c,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,adcf9796-b4e4-4354-bac0-977aae9882fc,Greenheck,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"GREENHECK","category":"Physical"}",GREENHECK,,Physical,Manufacturer
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,13a23dd3-f174-491e-b730-a7c6e43ebfbb,6ab7d0f3-6fae-4faf-b4cb-e138a01d211c,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"DGX-P116-H12-MF","category":"Physical"}",DGX-P116-H12-MF,,Physical,Model
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,fcd80658-4213-4f18-bf38-e13745522a0a,6ab7d0f3-6fae-4faf-b4cb-e138a01d211c,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"DIRECT-FIRED GAS HEATER, 100% OUTSIDE AIR, OUTDOOR, ROOFTOP MOUNTED, HORIZONTAL SUPPLY DISCHARGE","category":"Remarks"}","DIRECT-FIRED GAS HEATER, 100% OUTSIDE AIR, OUTDOOR, ROOFTOP MOUNTED, HORIZONTAL SUPPLY DISCHARGE",,Remarks,Type
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,2eece3e8-4b1c-4323-8a43-28eb65fd9360,6ab7d0f3-6fae-4faf-b4cb-e138a01d211c,4c217348-14b2-46bf-99e1-1c11a7a83307,Certifications,97d4af14-29ec-4cad-8a64-fed03c5e2012,ETL Listed,,,"{"kind":"flat","type":"Ratings","unit":null,"value":"ETL LISTED","category":"Remarks"}",ETL LISTED,,Remarks,Ratings
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,8ce34611-1880-4629-aa88-45bfda1020dd,6ab7d0f3-6fae-4faf-b4cb-e138a01d211c,,,,,,,"{"kind":"flat","type":"Feature","unit":null,"value":"LOW LEAKAGE 2-POSITION MOTORIZED DISCHARGE AIR DAMPER","category":"Remarks"}",LOW LEAKAGE 2-POSITION MOTORIZED DISCHARGE AIR DAMPER,,Remarks,Feature
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,a9558665-67e6-4725-b745-f57cf75a73f9,6ab7d0f3-6fae-4faf-b4cb-e138a01d211c,,,,,,,"{"kind":"flat","type":"Feature","unit":null,"value":"24\"H MOUNTING CURB W/COUNTER FLASHING","category":"Remarks"}",24"H MOUNTING CURB W/COUNTER FLASHING,,Remarks,Feature
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,ec70229d-9e80-48ac-a57b-486178006e32,6ab7d0f3-6fae-4faf-b4cb-e138a01d211c,,,,,,,"{"kind":"flat","type":"Feature","unit":null,"value":"DOUBLE WALL CONSTRUCTION","category":"Remarks"}",DOUBLE WALL CONSTRUCTION,,Remarks,Feature
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,1326dc29-e250-44d4-851b-a5b0e59d8951,6ab7d0f3-6fae-4faf-b4cb-e138a01d211c,,,,,,,"{"kind":"flat","type":"Feature","unit":null,"value":"LEFT SIDE ACCESS AND CONNECTIONS","category":"Remarks"}",LEFT SIDE ACCESS AND CONNECTIONS,,Remarks,Feature
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,b0c0d5ba-0c11-4c47-a0ff-38d353c8c3dc,6ab7d0f3-6fae-4faf-b4cb-e138a01d211c,,,,,,,"{"kind":"flat","type":"Feature","unit":null,"value":"DIRECT DRIVE SUPPLY FAN W/ NEOPRENE VIBRATION ISOLATION MOUNTS","category":"Remarks"}",DIRECT DRIVE SUPPLY FAN W/ NEOPRENE VIBRATION ISOLATION MOUNTS,,Remarks,Feature
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,65c61c90-8cbf-4a36-aa56-8cc62e25faf0,6ab7d0f3-6fae-4faf-b4cb-e138a01d211c,,,,,,,"{"kind":"flat","type":"Feature","unit":null,"value":"MICROPROCESSOR UNIT CONTROLS","category":"Remarks"}",MICROPROCESSOR UNIT CONTROLS,,Remarks,Feature
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,629ab7af-c974-4508-863f-83e897e424cc,6ab7d0f3-6fae-4faf-b4cb-e138a01d211c,,,,,,,"{"kind":"flat","type":"Feature","unit":null,"value":"BACNET READY BMS PROTOCOL","category":"Remarks"}",BACNET READY BMS PROTOCOL,,Remarks,Feature
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,2fb78b80-6ebd-46f3-889b-a5d0ecc752fa,6ab7d0f3-6fae-4faf-b4cb-e138a01d211c,,,,,,,"{"kind":"flat","type":"Feature","unit":null,"value":"SUPPLY FAN VFD FACTORY INSTALLED","category":"Remarks"}",SUPPLY FAN VFD FACTORY INSTALLED,,Remarks,Feature
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,97fff00a-b7ac-4c6c-8a88-6e831f22e5e5,6ab7d0f3-6fae-4faf-b4cb-e138a01d211c,,,,,,,"{"kind":"flat","type":"Installation Note","unit":null,"value":"SEE DETAIL #/M-###","category":"Remarks"}",SEE DETAIL #/M-###,,Remarks,Installation Note
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,9acbc5a4-db3f-4712-9af3-4c8789621436,3f1d32a9-6638-4224-920e-9cfa2611a90e,9f6ca6a5-25e9-4e99-82bb-48689827b16d,Location,,,,,"{"kind":"flat","type":"Location","unit":null,"value":"LOW ROOF","category":null}",LOW ROOF,,,Location
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,a40ba841-694e-4a78-a4c3-04ebdf6a14ff,3f1d32a9-6638-4224-920e-9cfa2611a90e,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"KITCHEN","category":null}",KITCHEN,,,Service
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,b9bd6a61-4cc2-4a90-8c8a-2a39328a5f9d,3f1d32a9-6638-4224-920e-9cfa2611a90e,ae7301a4-c7c6-41b3-bb5f-f19d2d1437df,Airflow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"2700","category":"Supply Fan"}",2700,CFM,Supply Fan,CFM
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,0322a01a-263a-4d93-9534-9d5daf962958,3f1d32a9-6638-4224-920e-9cfa2611a90e,7d359b11-a93f-466b-a04d-688e6e3334cd,External Static Pressure in Water Column,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"ESP","unit":"IN WG","value":"1.0","category":"Supply Fan"}",1.0,IN WG,Supply Fan,ESP
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,a0f14f06-eb81-4064-a51f-a6d99e39de24,3f1d32a9-6638-4224-920e-9cfa2611a90e,c533aa42-768e-47be-b815-6d62e706b2e1,Supply Fan Power,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"2","category":"Supply Fan"}",2,HP,Supply Fan,HP
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,3d4617f7-47d1-4d78-b32f-c7561926ee5e,3f1d32a9-6638-4224-920e-9cfa2611a90e,83366f87-b79f-405b-9781-fa6362d82445,Input,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Input","unit":"MBH","value":"198.4","category":"Performance"}",198.4,MBH,Performance,Input
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,1c6dde43-517e-4d19-99e1-5219214fe5ab,3f1d32a9-6638-4224-920e-9cfa2611a90e,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Output","unit":"MBH","value":"182.5","category":"Performance"}",182.5,MBH,Performance,Output
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,9e37f23d-7558-427c-a73d-e99e5036d625,3f1d32a9-6638-4224-920e-9cfa2611a90e,6283d63d-0527-4736-ad99-c0cb1dd1f388,Thermal Efficiency,,,b50e82be-8884-60bd-1cd7-4378e71c41d6,Percent,"{"kind":"flat","type":"Thermal Efficiency","unit":"%","value":"92","category":"Performance"}",92,%,Performance,Thermal Efficiency
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,2a4fbb37-9389-4f1a-af3b-e8b12c704dda,3f1d32a9-6638-4224-920e-9cfa2611a90e,,,,,,,"{"kind":"flat","type":"MCA","unit":null,"value":"11.3","category":"Electrical"}",11.3,,Electrical,MCA
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,348b914b-8262-4d01-bc90-4424323c4f7d,3f1d32a9-6638-4224-920e-9cfa2611a90e,,,,,,,"{"kind":"flat","type":"MOP","unit":null,"value":"15","category":"Electrical"}",15,,Electrical,MOP
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,a2230c2f-717a-43c2-baa9-b05dfcccbfd8,3f1d32a9-6638-4224-920e-9cfa2611a90e,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"208","category":"Electrical"}",208,V,Electrical,Voltage
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,24ad517c-d8fe-4f8b-84c5-5535b003e2e1,3f1d32a9-6638-4224-920e-9cfa2611a90e,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"3","category":"Electrical"}",3,,Electrical,Phase
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,d7c4a1d5-c78d-42d8-beb4-211d6719f6bc,3f1d32a9-6638-4224-920e-9cfa2611a90e,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Weight","unit":"LBS","value":"874","category":"Physical"}",874,LBS,Physical,Weight
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,b38c1e40-9072-4e4f-8219-8c3a62d35149,3f1d32a9-6638-4224-920e-9cfa2611a90e,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,adcf9796-b4e4-4354-bac0-977aae9882fc,Greenheck,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"GREENHECK","category":"Physical"}",GREENHECK,,Physical,Manufacturer
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,df637c3f-1dab-45ca-b0c1-f869ad08d99a,3f1d32a9-6638-4224-920e-9cfa2611a90e,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"DGX-P116-H12-MF","category":"Physical"}",DGX-P116-H12-MF,,Physical,Model
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,78a9b8da-eeb9-4c3f-a89c-54058e0c7192,3f1d32a9-6638-4224-920e-9cfa2611a90e,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"DIRECT-FIRED GAS HEATER, 100% OUTSIDE AIR, OUTDOOR, ROOFTOP MOUNTED, HORIZONTAL SUPPLY DISCHARGE","category":"Remarks"}","DIRECT-FIRED GAS HEATER, 100% OUTSIDE AIR, OUTDOOR, ROOFTOP MOUNTED, HORIZONTAL SUPPLY DISCHARGE",,Remarks,Type
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,ce3cdc8a-a2a0-402e-a138-5502e606b5d1,3f1d32a9-6638-4224-920e-9cfa2611a90e,4c217348-14b2-46bf-99e1-1c11a7a83307,Certifications,97d4af14-29ec-4cad-8a64-fed03c5e2012,ETL Listed,,,"{"kind":"flat","type":"Ratings","unit":null,"value":"ETL LISTED","category":"Remarks"}",ETL LISTED,,Remarks,Ratings
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,626c906a-530c-4013-9b3a-f391b0887fa8,3f1d32a9-6638-4224-920e-9cfa2611a90e,,,,,,,"{"kind":"flat","type":"Feature","unit":null,"value":"LOW LEAKAGE 2-POSITION MOTORIZED DISCHARGE AIR DAMPER","category":"Remarks"}",LOW LEAKAGE 2-POSITION MOTORIZED DISCHARGE AIR DAMPER,,Remarks,Feature
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,2014ab9c-8a61-4552-8018-fa13df78698b,3f1d32a9-6638-4224-920e-9cfa2611a90e,,,,,,,"{"kind":"flat","type":"Feature","unit":null,"value":"24\"H MOUNTING CURB W/COUNTER FLASHING","category":"Remarks"}",24"H MOUNTING CURB W/COUNTER FLASHING,,Remarks,Feature
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,6571ea7d-7fd3-48be-9b19-bcbe57f4b160,3f1d32a9-6638-4224-920e-9cfa2611a90e,,,,,,,"{"kind":"flat","type":"Feature","unit":null,"value":"DOUBLE WALL CONSTRUCTION","category":"Remarks"}",DOUBLE WALL CONSTRUCTION,,Remarks,Feature
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,62f2c4c6-00f4-483a-8e91-60c510db1c7b,3f1d32a9-6638-4224-920e-9cfa2611a90e,,,,,,,"{"kind":"flat","type":"Feature","unit":null,"value":"LEFT SIDE ACCESS AND CONNECTIONS","category":"Remarks"}",LEFT SIDE ACCESS AND CONNECTIONS,,Remarks,Feature
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,41bacd9d-c07a-4c3e-87ec-ad5c9a22014e,3f1d32a9-6638-4224-920e-9cfa2611a90e,,,,,,,"{"kind":"flat","type":"Feature","unit":null,"value":"DIRECT DRIVE SUPPLY FAN W/ NEOPRENE VIBRATION ISOLATION MOUNTS","category":"Remarks"}",DIRECT DRIVE SUPPLY FAN W/ NEOPRENE VIBRATION ISOLATION MOUNTS,,Remarks,Feature
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,50baae90-60ca-489f-be22-addf900083cc,3f1d32a9-6638-4224-920e-9cfa2611a90e,,,,,,,"{"kind":"flat","type":"Feature","unit":null,"value":"MICROPROCESSOR UNIT CONTROLS","category":"Remarks"}",MICROPROCESSOR UNIT CONTROLS,,Remarks,Feature
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,97afee75-ce7b-4d60-afac-c518913954e0,3f1d32a9-6638-4224-920e-9cfa2611a90e,,,,,,,"{"kind":"flat","type":"Feature","unit":null,"value":"BACNET READY BMS PROTOCOL","category":"Remarks"}",BACNET READY BMS PROTOCOL,,Remarks,Feature
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,7266c7b2-e4ee-411a-9407-2fa5fb17759a,3f1d32a9-6638-4224-920e-9cfa2611a90e,,,,,,,"{"kind":"flat","type":"Feature","unit":null,"value":"SUPPLY FAN VFD FACTORY INSTALLED","category":"Remarks"}",SUPPLY FAN VFD FACTORY INSTALLED,,Remarks,Feature
23ce5c16-fd59-4bf6-aa97-0f0ad7381d25,629c38ea-6db7-4598-b08b-fa9249e24ad7,3f1d32a9-6638-4224-920e-9cfa2611a90e,,,,,,,"{"kind":"flat","type":"Installation Note","unit":null,"value":"SEE DETAIL #/M-###","category":"Remarks"}",SEE DETAIL #/M-###,,Remarks,Installation Note
c2393901-1650-4007-ac52-9fa9ad532f82,ff912f28-28e9-4cd8-8370-5d2ee0926c94,8065a375-3710-4dcd-ac26-83d6356db234,9f6ca6a5-25e9-4e99-82bb-48689827b16d,Location,,,,,"{"kind":"flat","type":"Location","unit":null,"value":"ROOF","category":null}",ROOF,,,Location
c2393901-1650-4007-ac52-9fa9ad532f82,8908ebf5-821a-415a-9697-a1f0b5dafa90,8065a375-3710-4dcd-ac26-83d6356db234,ae7301a4-c7c6-41b3-bb5f-f19d2d1437df,Airflow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"275","category":"Performance"}",275,CFM,Performance,CFM
c2393901-1650-4007-ac52-9fa9ad532f82,6ecd8274-3c92-4b7d-987c-7e95f3db33e3,8065a375-3710-4dcd-ac26-83d6356db234,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"ESP","unit":"IN WG","value":"0.38","category":"Performance"}",0.38,IN WG,Performance,ESP
c2393901-1650-4007-ac52-9fa9ad532f82,5e8bd3ba-915b-4e70-964f-d0e6921ba0c9,8065a375-3710-4dcd-ac26-83d6356db234,4f532e46-5ae4-48c2-b78f-3c967451cb9e,Fan Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"RPM","unit":"RPM","value":"1014","category":"Performance"}",1014,RPM,Performance,RPM
c2393901-1650-4007-ac52-9fa9ad532f82,737672e3-edd1-40cc-ac0d-233f43ac4a56,8065a375-3710-4dcd-ac26-83d6356db234,a9fa11ce-895c-4ff9-91a8-e69b3ae9e314,Sound Rating,,,,,"{"kind":"flat","type":"SONES","unit":null,"value":"4.5","category":"Performance"}",4.5,,Performance,SONES
c2393901-1650-4007-ac52-9fa9ad532f82,605aa8b5-2561-4423-9e3c-5deab4eb062f,8065a375-3710-4dcd-ac26-83d6356db234,6e2a2067-af01-4dce-8b12-1cce4ed99806,Power Rating,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"1/4","category":"Electrical"}",1/4,HP,Electrical,HP
c2393901-1650-4007-ac52-9fa9ad532f82,b86c28d4-6f71-42b5-ad94-04ff02242bab,8065a375-3710-4dcd-ac26-83d6356db234,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"120","category":"Electrical"}",120,V,Electrical,Voltage
c2393901-1650-4007-ac52-9fa9ad532f82,5c19027d-aeff-4cb0-9bc6-a503b3ddbc2f,8065a375-3710-4dcd-ac26-83d6356db234,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Electrical"}",1,,Electrical,Phase
c2393901-1650-4007-ac52-9fa9ad532f82,a630ad7f-36b8-49a9-95a9-144801819f00,8065a375-3710-4dcd-ac26-83d6356db234,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Weight","unit":"LBS","value":"65","category":"Physical"}",65,LBS,Physical,Weight
c2393901-1650-4007-ac52-9fa9ad532f82,4a1a8714-f002-47b0-943f-8588e600dec1,8065a375-3710-4dcd-ac26-83d6356db234,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"GREENHECK","category":"Physical"}",GREENHECK,,Physical,Manufacturer
c2393901-1650-4007-ac52-9fa9ad532f82,66fc88b7-08fa-493f-8d74-4cda2e26b35c,8065a375-3710-4dcd-ac26-83d6356db234,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"G-098-VG","category":"Physical"}",G-098-VG,,Physical,Model
c2393901-1650-4007-ac52-9fa9ad532f82,82ff5ecc-6aa4-4452-986f-a261dcbcb6ca,8065a375-3710-4dcd-ac26-83d6356db234,3436d1ce-1932-4431-9bbf-b3eac9d48eb7,Fan Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"ROOF MOUNTED EXHAUST FAN, DIRECT DRIVE","category":"Remarks"}","ROOF MOUNTED EXHAUST FAN, DIRECT DRIVE",,Remarks,Type
c2393901-1650-4007-ac52-9fa9ad532f82,afa74c53-fe22-44e8-a158-cf849ac6995b,8065a375-3710-4dcd-ac26-83d6356db234,4c217348-14b2-46bf-99e1-1c11a7a83307,Certifications,fb125b6b-42d0-4444-9a8f-f01818b648b9,AMCA Certified,,,"{"kind":"flat","type":"Rating","unit":null,"value":"AIR PERFORMANCE CERTIFIED IN ACCORDANCE TO AMCA 211","category":"Remarks"}",AIR PERFORMANCE CERTIFIED IN ACCORDANCE TO AMCA 211,,Remarks,Rating
c2393901-1650-4007-ac52-9fa9ad532f82,82df692d-b1c0-43fd-90aa-2b9fe6db7da6,8065a375-3710-4dcd-ac26-83d6356db234,,,,,,,"{"kind":"flat","type":"Rating","unit":null,"value":"SOUND PERFORMANCE CERTIFIED IN ACCORDANCE TO AMCA 311","category":"Remarks"}",SOUND PERFORMANCE CERTIFIED IN ACCORDANCE TO AMCA 311,,Remarks,Rating
c2393901-1650-4007-ac52-9fa9ad532f82,0fad4d4f-f76d-4bca-9a21-e8f26e328ffb,8065a375-3710-4dcd-ac26-83d6356db234,,,,,,,"{"kind":"flat","type":"Feature","unit":null,"value":"SPEED CONTROLLER","category":"Remarks"}",SPEED CONTROLLER,,Remarks,Feature
c2393901-1650-4007-ac52-9fa9ad532f82,1d8966ea-fa03-42ec-a5e2-4b2aaf9d3fbb,8065a375-3710-4dcd-ac26-83d6356db234,,,,,,,"{"kind":"flat","type":"Feature","unit":null,"value":"GRAVITY BACKDRAFT DAMPER","category":"Remarks"}",GRAVITY BACKDRAFT DAMPER,,Remarks,Feature
c2393901-1650-4007-ac52-9fa9ad532f82,6ca0f9e9-c182-4d10-8301-1e047ab94e68,8065a375-3710-4dcd-ac26-83d6356db234,,,,,,,"{"kind":"flat","type":"Feature","unit":null,"value":"14\" ROOF CURB","category":"Remarks"}",14" ROOF CURB,,Remarks,Feature
c2393901-1650-4007-ac52-9fa9ad532f82,03975331-5015-4e44-9f71-50d9900e42db,8065a375-3710-4dcd-ac26-83d6356db234,77e852f9-8538-4233-9412-f6560777c81e,Mounting Type,,,,,"{"kind":"flat","type":"Installation","unit":null,"value":"SEE DETAIL","category":"Remarks"}",SEE DETAIL,,Remarks,Installation
c2393901-1650-4007-ac52-9fa9ad532f82,448458fa-f988-4eee-9ccf-7de385f024ad,8065a375-3710-4dcd-ac26-83d6356db234,,,,,,,"{"kind":"flat","type":"Installation","unit":null,"value":"INSTALL PER MANUFACTURERS INSTRUCTIONS.","category":"Remarks"}",INSTALL PER MANUFACTURERS INSTRUCTIONS.,,Remarks,Installation
c2393901-1650-4007-ac52-9fa9ad532f82,48089d79-d4cc-4a78-a84d-aa392ff40b6f,339aca7e-bdad-4322-ad9c-e9de17803540,9f6ca6a5-25e9-4e99-82bb-48689827b16d,Location,,,,,"{"kind":"flat","type":"Location","unit":null,"value":"LOW ROOF","category":null}",LOW ROOF,,,Location
