spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
6d2d0c6e-c0eb-44c6-95de-d8341551ab0e,e1b445a8-3616-45f1-b4e8-a057c8a3c332,a9db1636-760c-4cbe-9af6-8dbc455a98bd,Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"RPM","unit":"RPM","value":"3,450","category":null}","3,450",RPM,,RPM
de82eaed-5b34-4551-90e6-cf0b674d898c,e1b445a8-3616-45f1-b4e8-a057c8a3c332,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"1.0","category":null}",1.0,HP,,HP
52768996-29bb-431b-8def-f0c6622c0514,e1b445a8-3616-45f1-b4e8-a057c8a3c332,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"120","category":"Electrical"}",120,V,Electrical,Voltage
637986df-9d8b-46d7-a4cb-7f8dda05b760,e1b445a8-3616-45f1-b4e8-a057c8a3c332,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,48448411-f919-5e27-f453-70f4ef41c6be,pH,"{"kind":"flat","type":"Phase","unit":"PH","value":"1","category":"Electrical"}",1,PH,Electrical,Phase
143d494a-46f5-4ff7-867a-26d92a38c12f,e1b445a8-3616-45f1-b4e8-a057c8a3c332,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Hose Size","unit":"\"","value":"6","category":null}",6,",,Hose Size
03807e88-0d29-4eca-8c48-832663805608,e1b445a8-3616-45f1-b4e8-a057c8a3c332,,,,,,,"{"kind":"flat","type":"Ductwork Pressure Class Rating","unit":"\" W.G.","value":"-10.0","category":null}",-10.0," W.G.,,Ductwork Pressure Class Rating
436b97b7-f731-4b79-8b15-bbfe71f4c73c,1f306d5a-5320-47b9-8528-1d17cc3d1b6b,9f6ca6a5-25e9-4e99-82bb-48689827b16d,Location,,,,,"{"kind":"flat","type":"Location","unit":null,"value":"AUTOS","category":null}",AUTOS,,,Location
caa0c0a4-aafb-465e-b009-5ded7114ab19,1f306d5a-5320-47b9-8528-1d17cc3d1b6b,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"MAXIDRIVE","category":"Direct Drive Exhaust Fan"}",MAXIDRIVE,,Direct Drive Exhaust Fan,Manufacturer
e8e60503-dd60-4d4c-950e-a86bf06380f9,1f306d5a-5320-47b9-8528-1d17cc3d1b6b,04acb553-3deb-415b-a14b-4f96ac64c580,Air Flow Rate,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"600","category":null}",600,CFM,,CFM
aefff79e-af2d-4f8c-843f-0103e1d0e85e,1f306d5a-5320-47b9-8528-1d17cc3d1b6b,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,,,"{"kind":"flat","type":"Static Pressure","unit":"IN. WC.","value":"3.5","category":null}",3.5,IN. WC.,,Static Pressure
