spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
73dbb92b-ea82-4528-8efd-11ff3467bd9f,c62a7381-e39e-45d5-8ad3-92f5f645c263,,,,,34173008-4512-2b9a-97aa-e869c832dc42,Feet,"{"kind":"flat","type":"Project Elevation","unit":"ft","value":"949","category":"Cooling Capacity Basis"}",949,ft,Cooling Capacity Basis,Project Elevation
eb18e625-708c-4e69-b8d4-fc8a16707671,c62a7381-e39e-45d5-8ad3-92f5f645c263,8ef1672c-61da-4d76-a7c7-4f0c98c6c579,Unit Configuration,,,,,"{"kind":"flat","type":"Arrangement","unit":null,"value":"Horizontal","category":"General Notes & Conditions"}",Horizontal,,General Notes & Conditions,Arrangement
5919d8e7-8772-4614-8999-63df5d05c2c9,c62a7381-e39e-45d5-8ad3-92f5f645c263,41c11777-a97c-4656-973d-c3af742f2ec3,Condenser Type,9ad3201a-617c-4990-be46-b45c257ed391,Refrigerant Leak Detection,,,"{"kind":"flat","type":"Refrigerant Safety","unit":null,"value":"Complete factory installed UL listed A2L refrigerant detection and mitigation system","category":"General Notes & Conditions"}",Complete factory installed UL listed A2L refrigerant detection and mitigation system,,General Notes & Conditions,Refrigerant Safety
20289aae-2899-4e73-b1f7-f90f2a64a0e4,1e95929f-3fff-4799-b80f-7943ea9081e1,,,,,,,"{"kind":"flat","type":"Series Indoor/Outdoor Unit","unit":null,"value":"MMD96 / PFH096","category":null}",MMD96 / PFH096,,,Series Indoor/Outdoor Unit
6e853890-ff54-4eb8-9cf4-7776067a0304,1e95929f-3fff-4799-b80f-7943ea9081e1,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,,,"{"kind":"flat","type":"CFM","unit":null,"value":"3750","category":null}",3750,,,CFM
3c650bfa-9af3-4875-a382-3fd99364adfa,1e95929f-3fff-4799-b80f-7943ea9081e1,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,,,"{"kind":"flat","type":"ESP","unit":"IN WC","value":"0.5","category":null}",0.5,IN WC,,ESP
45c12a7e-60f0-478e-9e2e-8e2c048928fb,1e95929f-3fff-4799-b80f-7943ea9081e1,,,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Fan HP","unit":"HP","value":"2","category":null}",2,HP,,Fan HP
943482dd-1d8c-48d9-b453-1720315e5612,1e95929f-3fff-4799-b80f-7943ea9081e1,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Total","unit":"MBH","value":"92.7","category":"Cooling Capacity"}",92.7,MBH,Cooling Capacity,Total
67094446-4956-46de-b87a-5af685d4226c,1e95929f-3fff-4799-b80f-7943ea9081e1,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Sensible","unit":"MBH","value":"84.9","category":"Cooling Capacity"}",84.9,MBH,Cooling Capacity,Sensible
207dcb49-e93b-4caa-9eec-ef0ff092ec2b,1e95929f-3fff-4799-b80f-7943ea9081e1,,,,,,,"{"kind":"flat","type":"Humidifier","unit":"#/HR","value":"10","category":null}",10,#/HR,,Humidifier
95a74083-b0d3-4919-af11-d794f4cc5a90,1e95929f-3fff-4799-b80f-7943ea9081e1,,,,,650142fc-4ae1-4891-ba32-533946d0ba08,Kilowatts,"{"kind":"flat","type":"Reheat","unit":"kW","value":"11.5","category":null}",11.5,kW,,Reheat
875baa0e-d0bd-4723-be2a-265efc7bd3e9,1e95929f-3fff-4799-b80f-7943ea9081e1,,,,,,,"{"kind":"flat","type":"SCOP-127","unit":null,"value":"-","category":null}",-,,,SCOP-127
c5dc5b08-5ed6-4ab5-8b7d-33a10ee4dedf,1e95929f-3fff-4799-b80f-7943ea9081e1,,,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Indoor","unit":"LBS","value":"665","category":"Approximate Weight"}",665,LBS,Approximate Weight,Indoor
