spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
ab6eb184-b4b8-4277-9f7d-c1a32d45cb46,36dad617-def4-450f-a634-2053c5c44be0,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"VENT","unit":"\"","value":"1-1/2","category":"PIPE SIZE"}",1-1/2,",PIPE SIZE,VENT
1c6d598a-d460-4f11-a940-b6e99f894819,36dad617-def4-450f-a634-2053c5c44be0,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"CW","unit":"\"","value":"1/2","category":"PIPE SIZE"}",1/2,",PIPE SIZE,CW
db70599b-4523-45a2-9844-a2494c12ccff,0a1cd0ab-bfc6-4db5-b867-1cc9894e4b22,4fde4258-dc14-4170-a08d-a1ff5526ff55,Fixture Type,,,,,"{"kind":"flat","type":"Fixture Type","unit":null,"value":"LAVATORY - DROP-IN - ADA","category":null}",LAVATORY - DROP-IN - ADA,,,Fixture Type
64957876-4443-452e-a8db-e39e07695d84,0a1cd0ab-bfc6-4db5-b867-1cc9894e4b22,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"WASTE","unit":"\"","value":"2","category":"PIPE SIZE"}",2,",PIPE SIZE,WASTE
c6322383-b0c2-4324-85c1-382b4d9e9cc5,0a1cd0ab-bfc6-4db5-b867-1cc9894e4b22,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"VENT","unit":"\"","value":"1-1/2","category":"PIPE SIZE"}",1-1/2,",PIPE SIZE,VENT
2e2862a8-47e6-4171-a9f8-4933c815e76a,0a1cd0ab-bfc6-4db5-b867-1cc9894e4b22,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"CW","unit":"\"","value":"1/2","category":"PIPE SIZE"}",1/2,",PIPE SIZE,CW
46d645aa-5d7a-4113-bc32-33dbb90ab0fe,0a1cd0ab-bfc6-4db5-b867-1cc9894e4b22,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"HW","unit":"\"","value":"1/2","category":"PIPE SIZE"}",1/2,",PIPE SIZE,HW
8d32849b-b808-41a8-a456-8eaa3243e706,32cd6b9c-5828-4e03-9e2f-25b4e95829fa,4fde4258-dc14-4170-a08d-a1ff5526ff55,Fixture Type,,,,,"{"kind":"flat","type":"Fixture Type","unit":null,"value":"EMERGENCY EYE WASH","category":null}",EMERGENCY EYE WASH,,,Fixture Type
81fe8a70-f60b-4453-8fa3-af522fa69db5,32cd6b9c-5828-4e03-9e2f-25b4e95829fa,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"TW","unit":"\"","value":"3/4","category":"PIPE SIZE"}",3/4,",PIPE SIZE,TW
b1698fed-42b7-4563-bead-83b9446a4fc6,1accc995-c9f9-4281-9546-1998fd454cbc,4fde4258-dc14-4170-a08d-a1ff5526ff55,Fixture Type,,,,,"{"kind":"flat","type":"Fixture Type","unit":null,"value":"EMERGENCY EYE WASH SHOWER","category":null}",EMERGENCY EYE WASH SHOWER,,,Fixture Type
b4b0fb73-4373-497d-9cba-7755e3ffb443,1accc995-c9f9-4281-9546-1998fd454cbc,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"TW","unit":"\"","value":"1-1/2","category":"PIPE SIZE"}",1-1/2,",PIPE SIZE,TW
d0acd598-b738-49e1-b137-2ac3c36fdf76,bf152c9b-b921-4738-b759-1c0cb3d20177,4fde4258-dc14-4170-a08d-a1ff5526ff55,Fixture Type,,,,,"{"kind":"flat","type":"Fixture Type","unit":null,"value":"WATER COOLER","category":null}",WATER COOLER,,,Fixture Type
247717d3-9a6f-4ec4-a63e-6e3f61e7899d,bf152c9b-b921-4738-b759-1c0cb3d20177,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"WASTE","unit":"\"","value":"2","category":"PIPE SIZE"}",2,",PIPE SIZE,WASTE
