package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
7146677d-55fe-4571-9e1b-3624663b542b,0af84e13-33f8-4d17-8d55-c5978628c0e9,cf88b900-4620-4fd4-b038-c6e22aa375c4,6b991434-66c8-4d7d-929d-ff34a7df9384,Refrigerant Type,,,,,"{"kind":"flat","type":"Refrigerant","unit":null,"value":"R32","category":null}",R32,,,Refrigerant
7146677d-55fe-4571-9e1b-3624663b542b,61786923-479a-4692-af45-3b4622b1b29c,cf88b900-4620-4fd4-b038-c6e22aa375c4,,,,,,,"{"kind":"flat","type":"MCA","unit":null,"value":"31","category":"Electrical"}",31,,Electrical,MCA
7146677d-55fe-4571-9e1b-3624663b542b,42812e77-4506-419c-b8e5-67f1c158ae33,cf88b900-4620-4fd4-b038-c6e22aa375c4,8f849a97-11fb-48e5-86d7-de5a5abacc0c,Length,,,,,"{"kind":"flat","type":"Length","unit":null,"value":"38","category":"Approx. Dims. (LxWxH)"}",38,,Approx. Dims. (LxWxH),Length
7146677d-55fe-4571-9e1b-3624663b542b,40062a91-c6aa-49e9-a8c2-d496235808f7,cf88b900-4620-4fd4-b038-c6e22aa375c4,cc4503ac-3761-46ad-8235-325191dea98f,Width,,,,,"{"kind":"flat","type":"Width","unit":null,"value":"16","category":"Approx. Dims. (LxWxH)"}",16,,Approx. Dims. (LxWxH),Width
7146677d-55fe-4571-9e1b-3624663b542b,666f7ddc-d1de-4b26-ac59-889d09ebcbe3,cf88b900-4620-4fd4-b038-c6e22aa375c4,778e1224-58f6-4cb6-af6f-7227bc5c219a,Height,,,,,"{"kind":"flat","type":"Height","unit":null,"value":"55","category":"Approx. Dims. (LxWxH)"}",55,,Approx. Dims. (LxWxH),Height
7146677d-55fe-4571-9e1b-3624663b542b,bb8c2bcd-1cb8-4afe-acef-d028c078ec9b,cf88b900-4620-4fd4-b038-c6e22aa375c4,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Make","unit":null,"value":"LG","category":"Manufacturer"}",LG,,Manufacturer,Make
7146677d-55fe-4571-9e1b-3624663b542b,74646b3a-76ec-4d0f-a481-a4c19e1a6665,688051a5-c29f-4d7b-a516-104b0e02aedd,,,,,,,"{"kind":"flat","type":"Tons","unit":null,"value":"4.0","category":null}",4.0,,,Tons
7146677d-55fe-4571-9e1b-3624663b542b,3ed83e99-6704-4c1c-93f6-c0c96fe98cbd,688051a5-c29f-4d7b-a516-104b0e02aedd,,,,,,,"{"kind":"flat","type":"MCA","unit":null,"value":"31","category":"Electrical"}",31,,Electrical,MCA
7146677d-55fe-4571-9e1b-3624663b542b,2f973a65-db2f-4ec0-b626-dd99c74cddca,688051a5-c29f-4d7b-a516-104b0e02aedd,,,,,,,"{"kind":"flat","type":"MOP","unit":null,"value":"40","category":"Electrical"}",40,,Electrical,MOP
7146677d-55fe-4571-9e1b-3624663b542b,c7d3795c-8c21-4298-af9f-e6b3eaf3c08a,688051a5-c29f-4d7b-a516-104b0e02aedd,,,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Net Weight","unit":"LBS","value":"257","category":"Physical"}",257,LBS,Physical,Net Weight
