package_id,package,equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
40c50a72-3083-4d17-8368-b1888869c259,GRAVITY VENTILATOR HOOD SCHEDULE,abf968d8-f21f-4d2b-a1a0-c387edb0ec22,RH M-6,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,1,381c0691-4217-4b25-b81f-77eefbc64f1c,GRSR,GRSR,Greenheck,Greenheck
40c50a72-3083-4d17-8368-b1888869c259,GRAVITY VENTILATOR HOOD SCHEDULE,6ece3d19-e766-45af-ad5b-72319aeaec2c,RH M-2,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,1,2086cd6d-f82a-4247-aa10-28d32f6535a8,FGR,FGR,Aurora,Aurora
40c50a72-3083-4d17-8368-b1888869c259,GRAVITY VENTILATOR HOOD SCHEDULE,a91ad105-911a-4b8f-aaf3-9b6568945c03,RH M-3,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,1,381c0691-4217-4b25-b81f-77eefbc64f1c,GRSR,GRSR,Greenheck,Greenheck
40c50a72-3083-4d17-8368-b1888869c259,GRAVITY VENTILATOR HOOD SCHEDULE,ae47a455-97cd-4733-be96-188f676f37d4,IH C-1,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,1,bcf68b72-7a53-405a-a75b-5f4ed7e6fe5c,GRSI,GRSI,Greenheck,Greenheck
40c50a72-3083-4d17-8368-b1888869c259,GRAVITY VENTILATOR HOOD SCHEDULE,c95aa55f-383f-4da4-9de1-201b0a32baa0,IH C-3,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,1,bcf68b72-7a53-405a-a75b-5f4ed7e6fe5c,GRSI,GRSI,Greenheck,Greenheck
40c50a72-3083-4d17-8368-b1888869c259,GRAVITY VENTILATOR HOOD SCHEDULE,0d7d72cc-88f2-4aba-8f98-dfc0a784d074,IH C-2,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,1,bcf68b72-7a53-405a-a75b-5f4ed7e6fe5c,GRSI,GRSI,Greenheck,Greenheck
40c50a72-3083-4d17-8368-b1888869c259,GRAVITY VENTILATOR HOOD SCHEDULE,adde6ff6-b7e8-481e-8946-4d590b03dd66,RH A-1,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,2,381c0691-4217-4b25-b81f-77eefbc64f1c,GRSR,GRSR,Greenheck,Greenheck
40c50a72-3083-4d17-8368-b1888869c259,GRAVITY VENTILATOR HOOD SCHEDULE,0bb6aa6e-ac67-43d5-9c46-2f379962b708,RH A-2,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,2,381c0691-4217-4b25-b81f-77eefbc64f1c,GRSR,GRSR,Greenheck,Greenheck
40c50a72-3083-4d17-8368-b1888869c259,GRAVITY VENTILATOR HOOD SCHEDULE,dc518376-4435-406c-9633-d5f4e5a8670e,RH B-1,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,2,381c0691-4217-4b25-b81f-77eefbc64f1c,GRSR,GRSR,Greenheck,Greenheck
40c50a72-3083-4d17-8368-b1888869c259,GRAVITY VENTILATOR HOOD SCHEDULE,57d7e7ca-1508-4d61-8b59-1883ac3ef684,IH F-1,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,1,bcf68b72-7a53-405a-a75b-5f4ed7e6fe5c,GRSI,GRSI,Greenheck,Greenheck
40c50a72-3083-4d17-8368-b1888869c259,GRAVITY VENTILATOR HOOD SCHEDULE,33b31eab-1788-4aef-923b-095dde9c5aad,IH F-2,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,1,bcf68b72-7a53-405a-a75b-5f4ed7e6fe5c,GRSI,GRSI,Greenheck,Greenheck
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,260a1566-363b-4faa-b581-6364406afc30,FC-B-1,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,bc1ee4cb-1c6a-4c26-908e-1d4df7cc3eef,THC60D5,THC60D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,dc236020-d181-4af6-97ac-3a9eec91c003,FC-A-1,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,2,893d79af-c51d-4916-9a9d-2bb01dd48d16,THC36C5,THC36C5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,36eb9ea2-861c-4f37-8a8b-10350f7076e9,FC-A-2,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,2,a4f9ecf9-9dd4-4236-b6c5-a6de25b065f8,THC24B5,THC24B5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,ae36b3cd-461f-4b87-8527-88a8e87f00b7,FC-D-8,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,4f74f1fe-d99e-43d8-80c0-d8599ab08826,45MBDAQ24,45MBDAQ24,Carrier,Carrier
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,b0c59706-50b5-4f81-85bd-c4c000a4492a,FC-D-7,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,4f74f1fe-d99e-43d8-80c0-d8599ab08826,45MBDAQ24,45MBDAQ24,Carrier,Carrier
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,77e0bb67-7a05-4698-92c2-b112b9ad06c9,FC-D-1,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,0321977d-3a13-4177-acca-4c990eb391c4,THC48D5,THC48D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,11ec9370-5eff-4a78-8134-a3671c89d112,FC-D-4,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,0321977d-3a13-4177-acca-4c990eb391c4,THC48D5,THC48D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,5daefa37-77cb-4392-a604-bb5f52e5fc02,FC-D-2,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,0321977d-3a13-4177-acca-4c990eb391c4,THC48D5,THC48D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,c72b56a8-a02f-4f85-b4eb-786df5193a08,FC-D-3,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,0321977d-3a13-4177-acca-4c990eb391c4,THC48D5,THC48D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,8e1cb3cd-c01a-456a-ba53-21ae08d2872e,FC-D-5,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,0321977d-3a13-4177-acca-4c990eb391c4,THC48D5,THC48D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,0368782c-6644-499e-a3d4-faa6caee14d8,FC-D-6,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,0321977d-3a13-4177-acca-4c990eb391c4,THC48D5,THC48D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,ec5d8d45-3ef1-4b4c-a746-51b46b495453,FC-E-1,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,0321977d-3a13-4177-acca-4c990eb391c4,THC48D5,THC48D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,9d10c982-ad4e-4dd5-aab4-17c433f2ec21,FC-E-4,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,0321977d-3a13-4177-acca-4c990eb391c4,THC48D5,THC48D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,c6f0f1ab-e328-4e22-92ab-80dcb7364b73,FC-E-2,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,0321977d-3a13-4177-acca-4c990eb391c4,THC48D5,THC48D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,9145718a-efad-46c5-9641-66584a9a1789,FC-E-3,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,0321977d-3a13-4177-acca-4c990eb391c4,THC48D5,THC48D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,73db1a43-9246-4b13-8d0e-0f6f89173329,FC-E-5,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,0321977d-3a13-4177-acca-4c990eb391c4,THC48D5,THC48D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,de655b1d-36a0-402a-9a07-aea9ed92d253,FC-E-7,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,4f74f1fe-d99e-43d8-80c0-d8599ab08826,45MBDAQ24,45MBDAQ24,Carrier,Carrier
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,fe091622-4531-4cc0-9402-69cf8c9dd00f,FC-E-6,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,0321977d-3a13-4177-acca-4c990eb391c4,THC48D5,THC48D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,644bf531-9c1e-45b2-aa26-42781bc0f8de,FC-A-5,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,bc1ee4cb-1c6a-4c26-908e-1d4df7cc3eef,THC60D5,THC60D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,6116ccea-5686-4718-9ee5-aa2bc67a1c74,FC-A-4,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,0321977d-3a13-4177-acca-4c990eb391c4,THC48D5,THC48D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,38f93be0-4b03-46da-8fdd-471d186b32c4,FC-A-3,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,0321977d-3a13-4177-acca-4c990eb391c4,THC48D5,THC48D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,1f05d090-cadf-45bf-a34a-b041b7ce9183,FC-K-3,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,bc1ee4cb-1c6a-4c26-908e-1d4df7cc3eef,THC60D5,THC60D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,df17b1f2-8b7a-4326-bf19-0453f8f924ca,FC-K-2,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,bc1ee4cb-1c6a-4c26-908e-1d4df7cc3eef,THC60D5,THC60D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,48f58d23-2cf0-4f49-9ade-0d37e626cd37,FC-K-1,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,bc1ee4cb-1c6a-4c26-908e-1d4df7cc3eef,THC60D5,THC60D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,0643395b-dd10-4dda-be7e-1534e27e7abf,FC-K-6,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,bc1ee4cb-1c6a-4c26-908e-1d4df7cc3eef,THC60D5,THC60D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,35a62e2a-0cdb-4897-8405-0b08ebf729c9,FC-K-5,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,bc1ee4cb-1c6a-4c26-908e-1d4df7cc3eef,THC60D5,THC60D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,5be78b0a-a525-4977-ba14-919c0826c677,FC-K-4,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,bc1ee4cb-1c6a-4c26-908e-1d4df7cc3eef,THC60D5,THC60D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,a1079ec2-ecbb-418e-b89f-43a4ae59637b,FC-C-1,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,0321977d-3a13-4177-acca-4c990eb391c4,THC48D5,THC48D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,ceac9b79-3651-47f8-bf6d-6b9cf1ed67fe,FC-C-5,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,0321977d-3a13-4177-acca-4c990eb391c4,THC48D5,THC48D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,f24db5a3-da85-40ce-a54c-b774960dc2de,FC-C-2,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,0321977d-3a13-4177-acca-4c990eb391c4,THC48D5,THC48D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,b867d750-6e8a-44eb-94f5-4ff618782707,FC-C-3,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,0321977d-3a13-4177-acca-4c990eb391c4,THC48D5,THC48D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,32f20109-81fd-41b7-a71d-4d015b5fd9d5,FC-C-4,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,0321977d-3a13-4177-acca-4c990eb391c4,THC48D5,THC48D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,1708511c-40cf-4f86-8ad4-17b6589f8ece,FC-C-6,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,0321977d-3a13-4177-acca-4c990eb391c4,THC48D5,THC48D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,da3f277c-8850-4ca4-b1d6-763edccc91a2,FC-C-7,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,1,0321977d-3a13-4177-acca-4c990eb391c4,THC48D5,THC48D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,07f46aa3-64a5-4c75-bd8d-f091063fb62c,FC-F-5,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,0,0321977d-3a13-4177-acca-4c990eb391c4,THC48D5,THC48D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,e778661a-8ed5-4c4a-9039-39ab2068ee7a,FC-F-1,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,0,0321977d-3a13-4177-acca-4c990eb391c4,THC48D5,THC48D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,042ee32c-099a-4250-8c63-7ab4d9f1652c,FC-F-4,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,0,0321977d-3a13-4177-acca-4c990eb391c4,THC48D5,THC48D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,0515163e-4ea0-4087-9e38-80340bb9e2d6,FC-F-6,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,0,0321977d-3a13-4177-acca-4c990eb391c4,THC48D5,THC48D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,0564b252-ca22-467e-8248-b2c2960b631a,FC-F-9,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,0,b1ba5a36-06f6-4f19-a538-2e784595b27a,45MBDAQ18,45MBDAQ18,Carrier,Carrier
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,80a57fc3-550f-4659-ae33-e5a41fd2e771,FC-E-8,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,0,4f74f1fe-d99e-43d8-80c0-d8599ab08826,45MBDAQ24,45MBDAQ24,Carrier,Carrier
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,9259ebf3-64e5-47a3-8170-a62f06a8563f,FC-F-7,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,0,b1ba5a36-06f6-4f19-a538-2e784595b27a,45MBDAQ18,45MBDAQ18,Carrier,Carrier
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,d88b367d-483f-4c91-8ffa-66f6489ed1fe,FC-F-3,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,0,0321977d-3a13-4177-acca-4c990eb391c4,THC48D5,THC48D5,Tempmaster,Tempmaster
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,c965c20b-3a2b-4796-9a82-740914a53f7b,FC-F-8,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,0,b1ba5a36-06f6-4f19-a538-2e784595b27a,45MBDAQ18,45MBDAQ18,Carrier,Carrier
fc4895e4-559e-4a6f-8fea-9549b1d95664,Fan Coil Units,ed534722-7a48-43ce-8edb-ef6138264ea7,FC-F-2,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,0,0321977d-3a13-4177-acca-4c990eb391c4,THC48D5,THC48D5,Tempmaster,Tempmaster
f02b5bd7-1c61-4e52-9b0c-6fe59a4e188b,PACKAGE HEAT PUMP SCHEDULE,f85becc4-3ae0-424d-8ddd-a3dcf0783e27,PHP E-1,5709e575-3973-4c17-9dd1-6fc5767dd0d9,Packaged Outdoor HVAC Equipment,1,bbc0a242-fa3f-438f-87a2-835d3c8edb7e,WYE05A4,WYE05A4,Tempmaster,Tempmaster
f02b5bd7-1c61-4e52-9b0c-6fe59a4e188b,PACKAGE HEAT PUMP SCHEDULE,bf5dbc20-84f2-4faf-8688-f9ba6f4d1985,PHP D-1,5709e575-3973-4c17-9dd1-6fc5767dd0d9,Packaged Outdoor HVAC Equipment,1,bbc0a242-fa3f-438f-87a2-835d3c8edb7e,WYE05A4,WYE05A4,Tempmaster,Tempmaster
f02b5bd7-1c61-4e52-9b0c-6fe59a4e188b,PACKAGE HEAT PUMP SCHEDULE,658cfed8-89a1-432a-9e78-5bd81d14f06c,PHP M-6,5709e575-3973-4c17-9dd1-6fc5767dd0d9,Packaged Outdoor HVAC Equipment,1,494b9c94-379f-44e0-9aa3-016cbd1d586e,WYE06A,WYE06A,Tempmaster,Tempmaster
f02b5bd7-1c61-4e52-9b0c-6fe59a4e188b,PACKAGE HEAT PUMP SCHEDULE,01cbd9d1-9db3-4a68-81b3-ba1390594e37,PHP M-2,5709e575-3973-4c17-9dd1-6fc5767dd0d9,Packaged Outdoor HVAC Equipment,1,10a4a0ce-85c4-4660-a96d-9205f634f4c9,MV15C0D,MV15C0D,Tempmaster,Tempmaster
f02b5bd7-1c61-4e52-9b0c-6fe59a4e188b,PACKAGE HEAT PUMP SCHEDULE,b0cdef44-9adc-4ebf-8ee1-868ed5d2e28d,PHP M-4,5709e575-3973-4c17-9dd1-6fc5767dd0d9,Packaged Outdoor HVAC Equipment,1,bbc0a242-fa3f-438f-87a2-835d3c8edb7e,WYE05A4,WYE05A4,Tempmaster,Tempmaster
f02b5bd7-1c61-4e52-9b0c-6fe59a4e188b,PACKAGE HEAT PUMP SCHEDULE,1c0cd4ae-e548-4cbf-b64f-f162ae0e811f,PHP M-5,5709e575-3973-4c17-9dd1-6fc5767dd0d9,Packaged Outdoor HVAC Equipment,1,494b9c94-379f-44e0-9aa3-016cbd1d586e,WYE06A,WYE06A,Tempmaster,Tempmaster
f02b5bd7-1c61-4e52-9b0c-6fe59a4e188b,PACKAGE HEAT PUMP SCHEDULE,d3f75e14-9a8d-445b-8bcb-7b6cc4e3b51a,PHP M-7,5709e575-3973-4c17-9dd1-6fc5767dd0d9,Packaged Outdoor HVAC Equipment,1,2e136f6d-2cfa-4988-a8da-cbf5b69336fb,WYE04A4,WYE04A4,Tempmaster,Tempmaster
f02b5bd7-1c61-4e52-9b0c-6fe59a4e188b,PACKAGE HEAT PUMP SCHEDULE,c90b3ba6-c2e8-4936-8c11-f9f0e800b19e,PHP M-1,5709e575-3973-4c17-9dd1-6fc5767dd0d9,Packaged Outdoor HVAC Equipment,1,10a4a0ce-85c4-4660-a96d-9205f634f4c9,MV15C0D,MV15C0D,Tempmaster,Tempmaster
f02b5bd7-1c61-4e52-9b0c-6fe59a4e188b,PACKAGE HEAT PUMP SCHEDULE,0ea626ea-8728-4817-bdf1-12e4ba499ed6,PHP M-3,5709e575-3973-4c17-9dd1-6fc5767dd0d9,Packaged Outdoor HVAC Equipment,1,bbc0a242-fa3f-438f-87a2-835d3c8edb7e,WYE05A4,WYE05A4,Tempmaster,Tempmaster
f02b5bd7-1c61-4e52-9b0c-6fe59a4e188b,PACKAGE HEAT PUMP SCHEDULE,ce45a4de-69a2-448b-87c1-6b85120060c9,PHP C-1,5709e575-3973-4c17-9dd1-6fc5767dd0d9,Packaged Outdoor HVAC Equipment,1,bbc0a242-fa3f-438f-87a2-835d3c8edb7e,WYE05A4,WYE05A4,Tempmaster,Tempmaster
f02b5bd7-1c61-4e52-9b0c-6fe59a4e188b,PACKAGE HEAT PUMP SCHEDULE,5b0a4899-dca1-4a89-afd7-1e40d6bdc5c2,PHP A-1,5709e575-3973-4c17-9dd1-6fc5767dd0d9,Packaged Outdoor HVAC Equipment,2,bbc0a242-fa3f-438f-87a2-835d3c8edb7e,WYE05A4,WYE05A4,Tempmaster,Tempmaster
f02b5bd7-1c61-4e52-9b0c-6fe59a4e188b,PACKAGE HEAT PUMP SCHEDULE,cb3b7022-d39f-41a4-b0c9-351c10b1b1f2,PHP A-2,5709e575-3973-4c17-9dd1-6fc5767dd0d9,Packaged Outdoor HVAC Equipment,2,2e136f6d-2cfa-4988-a8da-cbf5b69336fb,WYE04A4,WYE04A4,Tempmaster,Tempmaster
f02b5bd7-1c61-4e52-9b0c-6fe59a4e188b,PACKAGE HEAT PUMP SCHEDULE,6a0b8df4-40e5-4c41-925a-cde4e11a30bc,PHP B-1,5709e575-3973-4c17-9dd1-6fc5767dd0d9,Packaged Outdoor HVAC Equipment,2,7b0f42e1-c797-4327-b686-ccef3d18e6cb,WYE7A4,WYE7A4,Tempmaster,Tempmaster
f02b5bd7-1c61-4e52-9b0c-6fe59a4e188b,PACKAGE HEAT PUMP SCHEDULE,f11bf4f8-246b-42c7-b168-6de6d7e93f0b,PHP F-1,5709e575-3973-4c17-9dd1-6fc5767dd0d9,Packaged Outdoor HVAC Equipment,1,bbc0a242-fa3f-438f-87a2-835d3c8edb7e,WYE05A4,WYE05A4,Tempmaster,Tempmaster
89604712-ec59-40a7-b439-aedb2edc9ce8,UNIT HEATER SCHEDULE,50547c6f-af1d-4b38-922f-a015c0ac93d4,UH A-1,b9b3ef9d-fbdc-465c-9b5c-a149b805b33d,Unit Heaters,1,f6be21aa-c31c-4518-8517-a816dc86ff6b,OHVU03008AM,OHVU03008AM,Ouellet,Ouellet
89604712-ec59-40a7-b439-aedb2edc9ce8,UNIT HEATER SCHEDULE,32f6fffc-ec7a-4be8-992a-f96ef8e326e3,UH M-1,b9b3ef9d-fbdc-465c-9b5c-a149b805b33d,Unit Heaters,1,f6be21aa-c31c-4518-8517-a816dc86ff6b,OHVU03008AM,OHVU03008AM,Ouellet,Ouellet
89604712-ec59-40a7-b439-aedb2edc9ce8,UNIT HEATER SCHEDULE,dd08cb35-bbbf-41b5-ab9a-b1bdfa46504e,UH D-1,b9b3ef9d-fbdc-465c-9b5c-a149b805b33d,Unit Heaters,1,f6be21aa-c31c-4518-8517-a816dc86ff6b,OHVU03008AM,OHVU03008AM,Ouellet,Ouellet
