package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,d9f71376-e5c8-40ac-876b-1e83e6a7cf08,b4042e0b-3759-4695-a5fb-fd54ddae890d,04acb553-3deb-415b-a14b-4f96ac64c580,Air Flow Rate,,,,,"{"kind":"flat","type":"CFM","unit":null,"value":"3000","category":"General Data"}",3000,,General Data,CFM
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,ead772a0-89b0-4e2e-90dd-7bd4fbb7dfe6,b4042e0b-3759-4695-a5fb-fd54ddae890d,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"External Static Pressure","unit":"IN. WG","value":"0.3","category":"General Data"}",0.3,IN. WG,General Data,External Static Pressure
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,46f3dfe2-8595-4c7e-98ba-c9b727c1bc4c,b4042e0b-3759-4695-a5fb-fd54ddae890d,,,,,,,"{"kind":"flat","type":"Max Sone Rating","unit":null,"value":"11.7","category":"General Data"}",11.7,,General Data,Max Sone Rating
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,bfd8e41d-1400-412a-b47d-a98698f43ba9,b4042e0b-3759-4695-a5fb-fd54ddae890d,,,,,,,"{"kind":"flat","type":"Discharge","unit":null,"value":"ROOF","category":"General Data"}",ROOF,,General Data,Discharge
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,880fd051-c51c-465b-aa48-c8c0bbfcd69f,b4042e0b-3759-4695-a5fb-fd54ddae890d,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"DOWNBLAST","category":"General Data"}",DOWNBLAST,,General Data,Type
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,0dc1cde0-267b-4490-8b41-9f43b7b73c50,b4042e0b-3759-4695-a5fb-fd54ddae890d,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Motor HP/Watts","unit":"HP","value":"2","category":"Electrical Data"}",2,HP,Electrical Data,Motor HP/Watts
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,cb8d7da1-21f7-42ec-990e-e52697da434b,b4042e0b-3759-4695-a5fb-fd54ddae890d,,,,,,,"{"kind":"flat","type":"Volts/Phase","unit":null,"value":"120/1","category":"Electrical Data"}",120/1,,Electrical Data,Volts/Phase
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,65475a6e-0650-4e68-920f-2849c1287985,b4042e0b-3759-4695-a5fb-fd54ddae890d,84a460a0-f9b3-4b84-b603-9c7c7f1578c9,Drive Type,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":"Fan Wheel"}",DIRECT,,Fan Wheel,Drive
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,6db4ff20-53c6-4258-8e15-d97c6c691ca0,b4042e0b-3759-4695-a5fb-fd54ddae890d,a9db1636-760c-4cbe-9af6-8dbc455a98bd,Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"Fan Speed","unit":"RPM","value":"870","category":"Fan Wheel"}",870,RPM,Fan Wheel,Fan Speed
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,504c1324-19c4-490d-b76f-d1425dd3491c,b4042e0b-3759-4695-a5fb-fd54ddae890d,b074a070-cf80-4d59-8084-01b6132f8ccf,Interlocking,,,,,"{"kind":"flat","type":"Interlock","unit":null,"value":"CO/NO2 SYSTEM","category":null}",CO/NO2 SYSTEM,,,Interlock
