spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
471a7462-4386-41d7-b9a2-55e2456b5af2,cc137cce-9e9b-4c4f-b14a-9392fe178d1d,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Motor"}",1,,Motor,Phase
8e83f0c3-bc5f-4fe7-9368-d139fed91768,cc137cce-9e9b-4c4f-b14a-9392fe178d1d,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"1/2","category":"Motor"}",1/2,HP,Motor,HP
e1fd48cd-e09c-48dd-99a8-9485cb4cc3ff,cc137cce-9e9b-4c4f-b14a-9392fe178d1d,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Weight","unit":"lb","value":"28.00","category":null}",28.00,lb,,Weight
933e0b6c-9e52-41e8-b2a0-c118b1b65b05,cc137cce-9e9b-4c4f-b14a-9392fe178d1d,,,,,,,"{"kind":"flat","type":"Note 1","unit":null,"value":"115V MOTORIZED DAMPER IN DUCT UPSTREAM OF FAN TO CLOSE WHEN UNIT IS OFF","category":"Notes"}",115V MOTORIZED DAMPER IN DUCT UPSTREAM OF FAN TO CLOSE WHEN UNIT IS OFF,,Notes,Note 1
5feefa7f-68f0-4b2a-9d88-7b3aad1da969,cc137cce-9e9b-4c4f-b14a-9392fe178d1d,,,,,,,"{"kind":"flat","type":"Note 2","unit":null,"value":"UNIT MOUNTED DISCONNECT","category":"Notes"}",UNIT MOUNTED DISCONNECT,,Notes,Note 2
748c6a56-cc9c-47d8-9576-e65def8c3896,cc137cce-9e9b-4c4f-b14a-9392fe178d1d,,,,,,,"{"kind":"flat","type":"Note 3","unit":null,"value":"PREWIRED SPEED CONTROLLER","category":"Notes"}",PREWIRED SPEED CONTROLLER,,Notes,Note 3
267ca36f-acf1-42d9-9821-5101b5bb4ffb,cc137cce-9e9b-4c4f-b14a-9392fe178d1d,,,,,,,"{"kind":"flat","type":"Note 4","unit":null,"value":"ALUMINUM BIRDSCREEN","category":"Notes"}",ALUMINUM BIRDSCREEN,,Notes,Note 4
1d5801a5-ce06-4a02-8911-29026307d014,cc137cce-9e9b-4c4f-b14a-9392fe178d1d,,,,,,,"{"kind":"flat","type":"Note 5","unit":null,"value":"HINGED BASE","category":"Notes"}",HINGED BASE,,Notes,Note 5
e86b2271-a098-428b-ac9b-f1e873381300,cc137cce-9e9b-4c4f-b14a-9392fe178d1d,,,,,,,"{"kind":"flat","type":"Note 6","unit":null,"value":"FAN SHALL RUN DURING OCCUPIED SCHEDULE BY TCC","category":"Notes"}",FAN SHALL RUN DURING OCCUPIED SCHEDULE BY TCC,,Notes,Note 6
79e74247-3308-41bf-ac90-3b34f3a21940,cc137cce-9e9b-4c4f-b14a-9392fe178d1d,,,,,,,"{"kind":"flat","type":"Note 7","unit":null,"value":"14\" TALL INSULATED CURB","category":"Notes"}",14" TALL INSULATED CURB,,Notes,Note 7
2272ec30-b475-4e6e-b7e1-81512a26b6ef,6a41384e-44e2-4565-871b-b616b4b45ec8,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"LOREN COOK","category":null}",LOREN COOK,,,Manufacturer
4b7d0c23-d345-48bf-85a5-c7e28d981730,6a41384e-44e2-4565-871b-b616b4b45ec8,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"ACED 90","category":null}",ACED 90,,,Model
ac5ae4d2-1601-4ea4-9442-0b726f51135d,6a41384e-44e2-4565-871b-b616b4b45ec8,04acb553-3deb-415b-a14b-4f96ac64c580,Air Flow Rate,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Total CFM","unit":"CFM","value":"550","category":"Fan"}",550,CFM,Fan,Total CFM
54feea43-52f6-4363-8ef1-06a44bb53626,6a41384e-44e2-4565-871b-b616b4b45ec8,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,,,"{"kind":"flat","type":"TSP","unit":"in-wg","value":"0.500","category":"Fan"}",0.500,in-wg,Fan,TSP
44443719-6f20-477f-85a9-ab509a4fcbcb,6a41384e-44e2-4565-871b-b616b4b45ec8,a9db1636-760c-4cbe-9af6-8dbc455a98bd,Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"RPM","unit":"RPM","value":"1400","category":"Fan"}",1400,RPM,Fan,RPM
40ec5273-6bcc-41b2-9466-e06ccc7075b0,6a41384e-44e2-4565-871b-b616b4b45ec8,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"DOWNBLAST","category":"Fan"}",DOWNBLAST,,Fan,Type
ebb453f7-6f3d-4fe6-a3bb-c02723754a60,6a41384e-44e2-4565-871b-b616b4b45ec8,77e852f9-8538-4233-9412-f6560777c81e,Mounting Type,,,,,"{"kind":"flat","type":"Mounting","unit":null,"value":"ROOF","category":"Fan"}",ROOF,,Fan,Mounting
71fb1eaa-c1c0-4097-a2c5-6fc02e2e09c0,6a41384e-44e2-4565-871b-b616b4b45ec8,84a460a0-f9b3-4b84-b603-9c7c7f1578c9,Drive Type,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":"Fan"}",DIRECT,,Fan,Drive
be591b45-6b8a-48ef-90f2-ba5b5ec72f5a,6a41384e-44e2-4565-871b-b616b4b45ec8,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"120","category":"Motor"}",120,V,Motor,Voltage
f331dbf5-84bf-480f-82f6-dc76aca4e873,6a41384e-44e2-4565-871b-b616b4b45ec8,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Motor"}",1,,Motor,Phase
febdefc2-824d-48e7-b70e-f071b6996f04,6a41384e-44e2-4565-871b-b616b4b45ec8,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"1/8","category":"Motor"}",1/8,HP,Motor,HP
a09e69cc-41d9-489e-bc70-2a1078ca8d6e,6a41384e-44e2-4565-871b-b616b4b45ec8,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Weight","unit":"lb","value":"28.00","category":null}",28.00,lb,,Weight
0b3fc8d1-38a7-468d-a02f-b83a80ac293d,6a41384e-44e2-4565-871b-b616b4b45ec8,,,,,,,"{"kind":"flat","type":"Note 1","unit":null,"value":"115V MOTORIZED DAMPER IN DUCT UPSTREAM OF FAN TO CLOSE WHEN UNIT IS OFF","category":"Notes"}",115V MOTORIZED DAMPER IN DUCT UPSTREAM OF FAN TO CLOSE WHEN UNIT IS OFF,,Notes,Note 1
f14985c9-3eb0-4616-bb5b-f4fc81853668,6a41384e-44e2-4565-871b-b616b4b45ec8,,,,,,,"{"kind":"flat","type":"Note 2","unit":null,"value":"UNIT MOUNTED DISCONNECT","category":"Notes"}",UNIT MOUNTED DISCONNECT,,Notes,Note 2
a9a0d931-1bc9-4f26-b4da-52961796413a,6a41384e-44e2-4565-871b-b616b4b45ec8,,,,,,,"{"kind":"flat","type":"Note 3","unit":null,"value":"PREWIRED SPEED CONTROLLER","category":"Notes"}",PREWIRED SPEED CONTROLLER,,Notes,Note 3
11d77d97-af9b-4891-9d00-8ac4fb456499,6a41384e-44e2-4565-871b-b616b4b45ec8,,,,,,,"{"kind":"flat","type":"Note 4","unit":null,"value":"ALUMINUM BIRDSCREEN","category":"Notes"}",ALUMINUM BIRDSCREEN,,Notes,Note 4
88be9946-a727-4070-9d24-0bde246ed0c0,6a41384e-44e2-4565-871b-b616b4b45ec8,,,,,,,"{"kind":"flat","type":"Note 5","unit":null,"value":"HINGED BASE","category":"Notes"}",HINGED BASE,,Notes,Note 5
1e316d34-93f0-46fc-a9c1-9fabd41a0485,6a41384e-44e2-4565-871b-b616b4b45ec8,,,,,,,"{"kind":"flat","type":"Note 6","unit":null,"value":"FAN SHALL RUN DURING OCCUPIED SCHEDULE BY TCC","category":"Notes"}",FAN SHALL RUN DURING OCCUPIED SCHEDULE BY TCC,,Notes,Note 6
0aa77508-d78d-4e55-bb9e-f799b140051f,6a41384e-44e2-4565-871b-b616b4b45ec8,,,,,,,"{"kind":"flat","type":"Note 7","unit":null,"value":"14\" TALL INSULATED CURB","category":"Notes"}",14" TALL INSULATED CURB,,Notes,Note 7
