spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
ed5a1948-78a0-4252-883a-5a6c3c16138e,edd4e259-a914-453b-a21e-89e5f414e022,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,,,"{"kind":"flat","type":"Voltage","unit":null,"value":"208","category":"Electrical"}",208,,Electrical,Voltage
af555fcf-3d19-40df-9581-fd6b3ce86ac8,edd4e259-a914-453b-a21e-89e5f414e022,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Electrical"}",1,,Electrical,Phase
61da76d1-fe20-4ce7-bbab-eeb59aa91026,edd4e259-a914-453b-a21e-89e5f414e022,,,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":null}",DIRECT,,,Drive
884e8e28-74af-4ac0-b261-64b54704387d,edd4e259-a914-453b-a21e-89e5f414e022,436ebb8d-e96c-4b05-9e52-601fe0335dea,CFM,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"650","category":null}",650,CFM,,CFM
dff6a0dc-307b-4539-a469-57d3cd481cfa,edd4e259-a914-453b-a21e-89e5f414e022,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,b4146944-e490-4de3-bd2a-da7d7990c7d5,British Thermal Units per Hour,"{"kind":"flat","type":"Cooling Capacity","unit":"Btu/h","value":"24,000","category":null}","24,000",Btu/h,,Cooling Capacity
94059ed4-3f91-4f68-9767-5cc8139e627c,edd4e259-a914-453b-a21e-89e5f414e022,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"ODU-","category":null}",ODU-,,,Service
687d61f9-1f59-437c-a441-5f3df2326358,edd4e259-a914-453b-a21e-89e5f414e022,1c14a69e-290a-472b-926a-e4c39b3e1b05,Operating Weight,,,,,"{"kind":"flat","type":"Operating Weight","unit":null,"value":"50","category":null}",50,,,Operating Weight
b847cee6-5d8b-4d59-b10b-4c49951c2e78,edd4e259-a914-453b-a21e-89e5f414e022,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"CARRIER","category":null}",CARRIER,,,Manufacturer
03b89514-0ebe-4209-8353-d2c05860a884,edd4e259-a914-453b-a21e-89e5f414e022,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"45MAHAQ24","category":null}",45MAHAQ24,,,Model
0a468856-d785-4237-b2ec-8e40578712cc,edd4e259-a914-453b-a21e-89e5f414e022,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"GOBI II","category":"Condensate Pump"}",GOBI II,,Condensate Pump,Model
39e0c472-b49c-47c2-9d65-ab95014d2c6b,edd4e259-a914-453b-a21e-89e5f414e022,e2aef6f9-4697-4bad-b2af-3eae820d6ad3,System Power Rating,,,ab4c65f8-35eb-4515-8e25-a11162dea7cc,Watts,"{"kind":"flat","type":"Power","unit":"WATTS","value":"8","category":"Condensate Pump"}",8,WATTS,Condensate Pump,Power
43701f05-d96e-4d35-9aa2-585893410960,edd4e259-a914-453b-a21e-89e5f414e022,,,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"v","value":"110","category":"Condensate Pump"}",110,v,Condensate Pump,Voltage
92dc3d5e-2266-4ae8-91bb-6f8f8dbebf60,edd4e259-a914-453b-a21e-89e5f414e022,,,,,,,"{"kind":"flat","type":"Phase","unit":"ø","value":"1","category":"Condensate Pump"}",1,ø,Condensate Pump,Phase
d5a93d8b-0fcc-4a50-8651-299f2d20e4cc,edd4e259-a914-453b-a21e-89e5f414e022,,,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"Amperage","unit":"AMPS","value":"1.5","category":"Condensate Pump"}",1.5,AMPS,Condensate Pump,Amperage
