package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,ddbac0a1-693b-4ff5-97c6-6f22ccd7bb29,a946133d-6599-4dea-915d-82436ebc85e2,,,,,,,"{"kind":"flat","type":"Stages","unit":null,"value":"MOD","category":"Cooling"}",MOD,,Cooling,Stages
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,739b4b72-46e3-4554-8215-3b12d82dc812,a946133d-6599-4dea-915d-82436ebc85e2,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Total","unit":"MBH","value":"76.9","category":"DX Coil"}",76.9,MBH,DX Coil,Total
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,9edc3ab1-cd2e-408b-80c2-2d813f753172,a946133d-6599-4dea-915d-82436ebc85e2,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Sensible","unit":"MBH","value":"63.6","category":"DX Coil"}",63.6,MBH,DX Coil,Sensible
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,d2a511a9-2bb4-4775-a315-f0b9f033061e,a946133d-6599-4dea-915d-82436ebc85e2,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"EAT-DB","unit":"°F","value":"67.5","category":"DX Coil"}",67.5,°F,DX Coil,EAT-DB
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,777dec95-5eb0-47e3-8e3b-231900627027,a946133d-6599-4dea-915d-82436ebc85e2,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"EAT-WB","unit":"°F","value":"57.2","category":"DX Coil"}",57.2,°F,DX Coil,EAT-WB
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,1f3546f2-a9f4-488e-b89e-8c5594efa8ad,a946133d-6599-4dea-915d-82436ebc85e2,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"LAT-DB","unit":"°F","value":"45.9","category":"DX Coil"}",45.9,°F,DX Coil,LAT-DB
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,8ceb7807-8b0b-4640-a0cf-9026caddd255,a946133d-6599-4dea-915d-82436ebc85e2,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"LAT-WB","unit":"°F","value":"46.1","category":"DX Coil"}",46.1,°F,DX Coil,LAT-WB
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,59f3a75a-d67f-4340-89b1-4ba0a52e27c3,a946133d-6599-4dea-915d-82436ebc85e2,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"GREENHECK","category":null}",GREENHECK,,,Manufacturer
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,a9e0c5fb-a78f-4e74-bd53-0ba332c984db,a946133d-6599-4dea-915d-82436ebc85e2,004b1af0-9605-4293-9865-fb6f621710cf,Fuel,,,,,"{"kind":"flat","type":"Fuel","unit":null,"value":"NG","category":"Heating"}",NG,,Heating,Fuel
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,dac7ba28-bb89-4c8d-89c0-42de6c611ec6,a946133d-6599-4dea-915d-82436ebc85e2,341a584c-e860-4df2-b20f-86a098d053b0,Turndown Ratio,,,,,"{"kind":"flat","type":"Turndown Ratio","unit":null,"value":"10:1","category":"Heating"}",10:1,,Heating,Turndown Ratio
