spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
b02df9c9-bde6-4884-9a34-23bc2b766333,f82bfe65-c85b-4fbe-9d91-3d6a57a53a3d,,,,,,,"{"kind":"flat","type":"MOCP","unit":null,"value":"100","category":"Electrical Data"}",100,,Electrical Data,MOCP
0d792f4a-a549-4a2b-9d9c-ca175a778fe9,f82bfe65-c85b-4fbe-9d91-3d6a57a53a3d,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"460","category":"Electrical Data"}",460,V,Electrical Data,Voltage
733ff4f6-7244-4dae-ba5c-53487bf6adb9,f82bfe65-c85b-4fbe-9d91-3d6a57a53a3d,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,48448411-f919-5e27-f453-70f4ef41c6be,pH,"{"kind":"flat","type":"Phase","unit":"PH","value":"3","category":"Electrical Data"}",3,PH,Electrical Data,Phase
1b6e6346-9ab9-49cd-beec-4bb55b0dd83f,f82bfe65-c85b-4fbe-9d91-3d6a57a53a3d,9aae5376-ca52-4e0d-8853-822740d0973b,Frequency,,,b5e91e48-bf45-7e1f-45c2-fca2f122a079,Cycles per Second,"{"kind":"flat","type":"Frequency","unit":"HZ","value":"60","category":"Electrical Data"}",60,HZ,Electrical Data,Frequency
208babd8-e862-496e-b7e8-dae4de52c025,f82bfe65-c85b-4fbe-9d91-3d6a57a53a3d,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"GREENHECK","category":"Basis of Design"}",GREENHECK,,Basis of Design,Manufacturer
d1b2b80f-319d-4443-952c-3594fbbd50bc,f82bfe65-c85b-4fbe-9d91-3d6a57a53a3d,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"RT","category":"Basis of Design"}",RT,,Basis of Design,Model
bb940749-563f-444e-964c-c2cc8fcda492,f82bfe65-c85b-4fbe-9d91-3d6a57a53a3d,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"1,2,3","category":null}","1,2,3",,,Notes
52a58050-a605-4326-898b-0fdaa5de8a61,6d537d2f-c14e-4e74-be3e-74d577dcf287,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Supply Airflow","unit":"CFM","value":"2800","category":null}",2800,CFM,,Supply Airflow
43aa32cd-732a-49e6-863b-e430f04e83d9,6d537d2f-c14e-4e74-be3e-74d577dcf287,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,,,"{"kind":"flat","type":"ESP","unit":"IN WC","value":"0.7","category":null}",0.7,IN WC,,ESP
4993f26d-8da7-4540-8f23-f9aeff981131,6d537d2f-c14e-4e74-be3e-74d577dcf287,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Occupied OA CFM","unit":"CFM","value":"1000","category":null}",1000,CFM,,Occupied OA CFM
85c91528-6122-4911-b11e-251f9e29ac50,6d537d2f-c14e-4e74-be3e-74d577dcf287,,,,,,,"{"kind":"flat","type":"EAT DB","unit":"F","value":"81.7","category":"Cooling Coil Data"}",81.7,F,Cooling Coil Data,EAT DB
351e282e-3837-4706-9743-bde3009375a4,6d537d2f-c14e-4e74-be3e-74d577dcf287,,,,,,,"{"kind":"flat","type":"EAT WB","unit":"F","value":"66.2","category":"Cooling Coil Data"}",66.2,F,Cooling Coil Data,EAT WB
c893a4ca-8dfc-4849-9730-755876050c39,6d537d2f-c14e-4e74-be3e-74d577dcf287,,,,,,,"{"kind":"flat","type":"MAX LAT DB","unit":"F","value":"53","category":"Cooling Coil Data"}",53,F,Cooling Coil Data,MAX LAT DB
a6824a78-a343-4b96-8f38-186ed7c3cf9f,6d537d2f-c14e-4e74-be3e-74d577dcf287,,,,,,,"{"kind":"flat","type":"EAT DB","unit":"F","value":"46","category":"Heating Data"}",46,F,Heating Data,EAT DB
87818d37-558a-46b4-8a07-0e0f2c4cb825,6d537d2f-c14e-4e74-be3e-74d577dcf287,,,,,,,"{"kind":"flat","type":"MIN LAT DB","unit":"F","value":"85","category":"Heating Data"}",85,F,Heating Data,MIN LAT DB
865b1513-25ff-42fd-a973-292a9f5ba8bd,6d537d2f-c14e-4e74-be3e-74d577dcf287,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Input","unit":"MBH","value":"200","category":"Heating Data"}",200,MBH,Heating Data,Input
0bbcc85d-b25c-402d-9398-3c140e07e7a6,6d537d2f-c14e-4e74-be3e-74d577dcf287,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Weight","unit":"LB","value":"3000","category":null}",3000,LB,,Weight
bd71165f-074d-4b5d-a66e-a02fe4888622,6d537d2f-c14e-4e74-be3e-74d577dcf287,,,,,,,"{"kind":"flat","type":"MCA","unit":null,"value":"30.5","category":"Electrical Data"}",30.5,,Electrical Data,MCA
20b0ea6a-a4d2-43c3-b1c8-cfdbb0ff6756,6d537d2f-c14e-4e74-be3e-74d577dcf287,,,,,,,"{"kind":"flat","type":"MOCP","unit":null,"value":"45","category":"Electrical Data"}",45,,Electrical Data,MOCP
377027ed-0807-4abb-9670-4fa34f519914,6d537d2f-c14e-4e74-be3e-74d577dcf287,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"460","category":"Electrical Data"}",460,V,Electrical Data,Voltage
8255cb3e-9e72-424f-ac1a-3ce8f6b4e4f2,6d537d2f-c14e-4e74-be3e-74d577dcf287,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,48448411-f919-5e27-f453-70f4ef41c6be,pH,"{"kind":"flat","type":"Phase","unit":"PH","value":"3","category":"Electrical Data"}",3,PH,Electrical Data,Phase
1bec545c-9881-481b-8363-de0398a07098,6d537d2f-c14e-4e74-be3e-74d577dcf287,9aae5376-ca52-4e0d-8853-822740d0973b,Frequency,,,b5e91e48-bf45-7e1f-45c2-fca2f122a079,Cycles per Second,"{"kind":"flat","type":"Frequency","unit":"HZ","value":"60","category":"Electrical Data"}",60,HZ,Electrical Data,Frequency
c0f5f499-be93-413f-b6b0-a44f30d3b2e1,6d537d2f-c14e-4e74-be3e-74d577dcf287,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"GREENHECK","category":"Basis of Design"}",GREENHECK,,Basis of Design,Manufacturer
478d405d-6a7e-4831-8fb6-17ae054e2b4d,6d537d2f-c14e-4e74-be3e-74d577dcf287,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"RV","category":"Basis of Design"}",RV,,Basis of Design,Model
