spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
ade6b788-ac21-4964-8b46-5bf0076d22e9,61d026b0-d896-4965-973e-f6821cd66cc0,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Total MBH","unit":"MBH","value":"98.0","category":"Cooling"}",98.0,MBH,Cooling,Total MBH
478f3e08-7124-4a6a-b2f9-8d37fa981016,61d026b0-d896-4965-973e-f6821cd66cc0,44644ffc-a575-422a-8b24-3a79cc5d7f90,Temperature Range,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"Ent Air DB","unit":"°F","value":"80","category":"Cooling"}",80,°F,Cooling,Ent Air DB
35bf9160-b1ad-46ba-9e1a-fcd6a5255733,61d026b0-d896-4965-973e-f6821cd66cc0,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"Ent Air WB","unit":"°F","value":"67","category":"Cooling"}",67,°F,Cooling,Ent Air WB
96b5bffc-b6e8-49f3-ba08-ea5a9a4b687a,61d026b0-d896-4965-973e-f6821cd66cc0,cc68b26a-394c-44e8-a784-a92d7f6d5379,Energy Efficiency Ratio,,,,,"{"kind":"flat","type":"Efficiency","unit":"EER","value":"11.2","category":"Cooling"}",11.2,EER,Cooling,Efficiency
06849744-0c11-4553-b469-97623dba360c,61d026b0-d896-4965-973e-f6821cd66cc0,e20e886d-fb80-4bb8-b25f-374b29304f6b,Efficiency,,,,,"{"kind":"flat","type":"Efficiency","unit":"IEER","value":"15.0","category":"Cooling"}",15.0,IEER,Cooling,Efficiency
722e77d3-5c6a-4000-98ab-f8d1f331f7bd,61d026b0-d896-4965-973e-f6821cd66cc0,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"Condensing Temp","unit":"°F","value":"95","category":null}",95,°F,,Condensing Temp
ea14fe49-5b2e-442d-9310-e6b85abe10af,61d026b0-d896-4965-973e-f6821cd66cc0,83366f87-b79f-405b-9781-fa6362d82445,Input,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Input","unit":"MBH","value":"120.0","category":"Heating"}",120.0,MBH,Heating,Input
5cf9f313-3461-4ccb-8e40-e997fb30a2c1,61d026b0-d896-4965-973e-f6821cd66cc0,29721d76-3701-443f-ad64-6c0e38fea762,Output,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Output","unit":"MBH","value":"98.0","category":"Heating"}",98.0,MBH,Heating,Output
6b5f4cfc-c076-4165-a116-5b87301564d0,61d026b0-d896-4965-973e-f6821cd66cc0,6976ee07-6a1b-4f78-9b01-3a163dfbb435,Stages,,,,,"{"kind":"flat","type":"Stages","unit":null,"value":"1","category":"Heating"}",1,,Heating,Stages
c08f81bb-160a-44a9-bc77-bf8d8f4d6991,61d026b0-d896-4965-973e-f6821cd66cc0,6283d63d-0527-4736-ad99-c0cb1dd1f388,Thermal Efficiency,,,b50e82be-8884-60bd-1cd7-4378e71c41d6,Percent,"{"kind":"flat","type":"Thermal Efficiency","unit":"%","value":"82","category":"Heating"}",82,%,Heating,Thermal Efficiency
