spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
58fdf0fe-1be5-4132-8f92-73e28a2017e9,a9fe4e71-873a-41f4-9239-87e58405caef,111e9f03-0979-41fe-b2b1-2b7260586d67,EER Rating,,,,,"{"kind":"flat","type":"EER2","unit":null,"value":"12.4","category":"Cooling"}",12.4,,Cooling,EER2
07c9d8a1-bf57-4eb5-b320-d6c92e171e50,a9fe4e71-873a-41f4-9239-87e58405caef,af87ad6c-0dee-4c7b-bf5c-13781178261a,SEER Rating,,,,,"{"kind":"flat","type":"SEER2","unit":null,"value":"16.5","category":"Cooling"}",16.5,,Cooling,SEER2
35ae3ba6-358c-4105-9f20-db8775f7c7f7,a9fe4e71-873a-41f4-9239-87e58405caef,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Capacity","unit":"MBH","value":"30","category":"Cooling"}",30,MBH,Cooling,Capacity
a9f02da0-82be-44ad-9c89-57b2dd8e797b,a9fe4e71-873a-41f4-9239-87e58405caef,,,,,,,"{"kind":"flat","type":"HSPF2","unit":null,"value":"8.9","category":"Heating"}",8.9,,Heating,HSPF2
6bc6ac74-4157-413f-9fdc-997fcd330d31,a9fe4e71-873a-41f4-9239-87e58405caef,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Capacity","unit":"MBH","value":"34","category":"Heating"}",34,MBH,Heating,Capacity
1253798a-9fa4-473a-9253-c378223cf65f,a9fe4e71-873a-41f4-9239-87e58405caef,,,,,,,"{"kind":"flat","type":"VOLTS/PH/HZ","unit":null,"value":"208/1/60","category":"Electrical Data"}",208/1/60,,Electrical Data,VOLTS/PH/HZ
6a4a4242-093b-444e-8797-27474c426f3f,a9fe4e71-873a-41f4-9239-87e58405caef,,,,,,,"{"kind":"flat","type":"MCA","unit":null,"value":"3","category":"Electrical Data"}",3,,Electrical Data,MCA
ee2e411b-c0e6-429c-ad27-679deef15e05,a9fe4e71-873a-41f4-9239-87e58405caef,,,,,,,"{"kind":"flat","type":"MOP","unit":null,"value":"15","category":"Electrical Data"}",15,,Electrical Data,MOP
da49568c-8e55-40b6-9bc9-b5e5e1751b80,a9fe4e71-873a-41f4-9239-87e58405caef,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"1, 2","category":null}","1, 2",,,Notes
28d60bd5-6f04-42d9-bbee-9e04399b203c,17da6878-5047-45fb-a19a-f5c8b0180128,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"113 - IT","category":null}",113 - IT,,,Service
