spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
181275a0-6f76-4dce-9499-88bd38e2fa1e,845aa20f-57a6-449e-afde-d65e0f644573,,,,,,,"{"kind":"flat","type":"Note 1","unit":null,"value":"5 YEAR COMPRESSOR WARRANTY","category":"Notes"}",5 YEAR COMPRESSOR WARRANTY,,Notes,Note 1
c49f0df9-5505-44b6-9721-16d24547aefc,845aa20f-57a6-449e-afde-d65e0f644573,,,,,,,"{"kind":"flat","type":"Note 2","unit":null,"value":"ANTI-RECYCLE TIMERS","category":"Notes"}",ANTI-RECYCLE TIMERS,,Notes,Note 2
0400888b-1eda-416a-aec9-baff95ad0a93,845aa20f-57a6-449e-afde-d65e0f644573,,,,,,,"{"kind":"flat","type":"Note 3","unit":null,"value":"LOW AMBIENT OPERATION FOR COOLING DOWN TO 0 DEGREES OUTDOOR TEMPERATURE","category":"Notes"}",LOW AMBIENT OPERATION FOR COOLING DOWN TO 0 DEGREES OUTDOOR TEMPERATURE,,Notes,Note 3
e8fc28c4-4554-4991-9591-eec9f208dfc3,845aa20f-57a6-449e-afde-d65e0f644573,,,,,,,"{"kind":"flat","type":"Note 4","unit":null,"value":"EXTERNAL CRANKCASE HEATERS","category":"Notes"}",EXTERNAL CRANKCASE HEATERS,,Notes,Note 4
26283479-df9b-41a8-b9bd-4b7fa8f8faf2,845aa20f-57a6-449e-afde-d65e0f644573,,,,,,,"{"kind":"flat","type":"Note 5","unit":null,"value":"LOW PRESSURE SWITCH","category":"Notes"}",LOW PRESSURE SWITCH,,Notes,Note 5
4d947027-7f2e-437a-99c6-80d864ab60e7,845aa20f-57a6-449e-afde-d65e0f644573,,,,,,,"{"kind":"flat","type":"Note 6","unit":null,"value":"SERVICE VALVES","category":"Notes"}",SERVICE VALVES,,Notes,Note 6
a72ac7f9-29ee-4c60-942f-bb3206bf7f66,9a692412-00e1-4ef1-bb90-93db5f5f9f4a,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"SAMSUNG","category":null}",SAMSUNG,,,Manufacturer
0ee93881-df3a-43bb-8106-5c2c3f33ed01,9a692412-00e1-4ef1-bb90-93db5f5f9f4a,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"RXS-36UMB","category":null}",RXS-36UMB,,,Model
9ca86686-50b8-4a9f-a3ef-b302c59ee0c2,9a692412-00e1-4ef1-bb90-93db5f5f9f4a,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Weight","unit":"lb","value":"200.00","category":null}",200.00,lb,,Weight
3c244920-d504-423a-92d7-0aae5b0a1837,9a692412-00e1-4ef1-bb90-93db5f5f9f4a,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,b4146944-e490-4de3-bd2a-da7d7990c7d5,British Thermal Units per Hour,"{"kind":"flat","type":"Total Cooling","unit":"Btu/h","value":"36000.0","category":"Cooling"}",36000.0,Btu/h,Cooling,Total Cooling
5b9403b7-14f3-475b-a94b-fc14674be713,9a692412-00e1-4ef1-bb90-93db5f5f9f4a,,,,,b4146944-e490-4de3-bd2a-da7d7990c7d5,British Thermal Units per Hour,"{"kind":"flat","type":"Sensible Cooling","unit":"Btu/h","value":"26334.0","category":"Cooling"}",26334.0,Btu/h,Cooling,Sensible Cooling
03607465-31f1-42b6-bc86-fd6f701cf696,9a692412-00e1-4ef1-bb90-93db5f5f9f4a,af87ad6c-0dee-4c7b-bf5c-13781178261a,SEER Rating,,,,,"{"kind":"flat","type":"SEER","unit":null,"value":"19.0","category":null}",19.0,,,SEER
9d967345-aca7-42a6-81d5-6ac269ff6db6,9a692412-00e1-4ef1-bb90-93db5f5f9f4a,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"208","category":"Electrical"}",208,V,Electrical,Voltage
9411502f-c81e-48ca-b514-7150bad24c23,9a692412-00e1-4ef1-bb90-93db5f5f9f4a,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Electrical"}",1,,Electrical,Phase
911c4595-4585-4d36-aa2b-b0c75e0da6aa,9a692412-00e1-4ef1-bb90-93db5f5f9f4a,,,,,,,"{"kind":"flat","type":"Note 1","unit":null,"value":"5 YEAR COMPRESSOR WARRANTY","category":"Notes"}",5 YEAR COMPRESSOR WARRANTY,,Notes,Note 1
7d710a11-f722-48a5-b947-832e071ccb64,9a692412-00e1-4ef1-bb90-93db5f5f9f4a,,,,,,,"{"kind":"flat","type":"Note 2","unit":null,"value":"ANTI-RECYCLE TIMERS","category":"Notes"}",ANTI-RECYCLE TIMERS,,Notes,Note 2
33ef72e0-7011-48a8-8a43-c7fc220d16a0,9a692412-00e1-4ef1-bb90-93db5f5f9f4a,,,,,,,"{"kind":"flat","type":"Note 3","unit":null,"value":"LOW AMBIENT OPERATION FOR COOLING DOWN TO 0 DEGREES OUTDOOR TEMPERATURE","category":"Notes"}",LOW AMBIENT OPERATION FOR COOLING DOWN TO 0 DEGREES OUTDOOR TEMPERATURE,,Notes,Note 3
24bb9cfd-e415-4be4-b0b0-e0df2c4739b5,9a692412-00e1-4ef1-bb90-93db5f5f9f4a,,,,,,,"{"kind":"flat","type":"Note 4","unit":null,"value":"EXTERNAL CRANKCASE HEATERS","category":"Notes"}",EXTERNAL CRANKCASE HEATERS,,Notes,Note 4
2b2e6c5b-7e8a-44ee-ae1a-ef48d397dda4,9a692412-00e1-4ef1-bb90-93db5f5f9f4a,,,,,,,"{"kind":"flat","type":"Note 5","unit":null,"value":"LOW PRESSURE SWITCH","category":"Notes"}",LOW PRESSURE SWITCH,,Notes,Note 5
296b6543-136e-4650-99b2-3e191f0db83d,9a692412-00e1-4ef1-bb90-93db5f5f9f4a,,,,,,,"{"kind":"flat","type":"Note 6","unit":null,"value":"SERVICE VALVES","category":"Notes"}",SERVICE VALVES,,Notes,Note 6
c8773e16-4610-4aee-8d06-e8adf025b105,8a1a2f85-441f-4f43-918a-9be5c877a38c,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"SAMSUNG","category":null}",SAMSUNG,,,Manufacturer
ab05380f-b34a-4c3f-b10d-8b5d15441d3f,8a1a2f85-441f-4f43-918a-9be5c877a38c,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"RXS-24ABT","category":null}",RXS-24ABT,,,Model
e2c483be-2a3b-448a-95c4-637fde89b614,8a1a2f85-441f-4f43-918a-9be5c877a38c,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Weight","unit":"lb","value":"150.00","category":null}",150.00,lb,,Weight
67d93836-adce-4f75-a7b6-dd496d32814e,8a1a2f85-441f-4f43-918a-9be5c877a38c,,,,,b4146944-e490-4de3-bd2a-da7d7990c7d5,British Thermal Units per Hour,"{"kind":"flat","type":"Total Cooling","unit":"Btu/h","value":"24000.0","category":"Cooling"}",24000.0,Btu/h,Cooling,Total Cooling
76492941-ad39-42a7-a303-1f9f3394672d,8a1a2f85-441f-4f43-918a-9be5c877a38c,,,,,b4146944-e490-4de3-bd2a-da7d7990c7d5,British Thermal Units per Hour,"{"kind":"flat","type":"Sensible Cooling","unit":"Btu/h","value":"18480.0","category":"Cooling"}",18480.0,Btu/h,Cooling,Sensible Cooling
1a9700b2-1272-4920-b6b5-16b097dfe0e5,8a1a2f85-441f-4f43-918a-9be5c877a38c,af87ad6c-0dee-4c7b-bf5c-13781178261a,SEER Rating,,,,,"{"kind":"flat","type":"SEER","unit":null,"value":"20.0","category":null}",20.0,,,SEER
973789c9-828c-4543-80ed-69f2a1cb53f2,8a1a2f85-441f-4f43-918a-9be5c877a38c,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"208","category":"Electrical"}",208,V,Electrical,Voltage
e56710d2-a7d8-42ba-abe1-8033e934a028,8a1a2f85-441f-4f43-918a-9be5c877a38c,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Electrical"}",1,,Electrical,Phase
825d8f81-9c06-44da-b3e6-6549bd34b3eb,8a1a2f85-441f-4f43-918a-9be5c877a38c,,,,,,,"{"kind":"flat","type":"Note 1","unit":null,"value":"5 YEAR COMPRESSOR WARRANTY","category":"Notes"}",5 YEAR COMPRESSOR WARRANTY,,Notes,Note 1
6b56d7e5-ea4d-4853-b169-6b8841926415,8a1a2f85-441f-4f43-918a-9be5c877a38c,,,,,,,"{"kind":"flat","type":"Note 2","unit":null,"value":"ANTI-RECYCLE TIMERS","category":"Notes"}",ANTI-RECYCLE TIMERS,,Notes,Note 2
441fd52b-66a4-4726-bc9c-b88992d93473,8a1a2f85-441f-4f43-918a-9be5c877a38c,,,,,,,"{"kind":"flat","type":"Note 3","unit":null,"value":"LOW AMBIENT OPERATION FOR COOLING DOWN TO 0 DEGREES OUTDOOR TEMPERATURE","category":"Notes"}",LOW AMBIENT OPERATION FOR COOLING DOWN TO 0 DEGREES OUTDOOR TEMPERATURE,,Notes,Note 3
b08143d4-4f54-459d-94c1-ee9516b9aa87,8a1a2f85-441f-4f43-918a-9be5c877a38c,,,,,,,"{"kind":"flat","type":"Note 4","unit":null,"value":"EXTERNAL CRANKCASE HEATERS","category":"Notes"}",EXTERNAL CRANKCASE HEATERS,,Notes,Note 4
f5650f1c-261b-4ade-af10-0a2f394677d4,8a1a2f85-441f-4f43-918a-9be5c877a38c,,,,,,,"{"kind":"flat","type":"Note 5","unit":null,"value":"LOW PRESSURE SWITCH","category":"Notes"}",LOW PRESSURE SWITCH,,Notes,Note 5
bc584dc0-dac1-4531-8ea7-8748103bf0e8,8a1a2f85-441f-4f43-918a-9be5c877a38c,,,,,,,"{"kind":"flat","type":"Note 6","unit":null,"value":"SERVICE VALVES","category":"Notes"}",SERVICE VALVES,,Notes,Note 6
