spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
218bf893-8a56-484d-b7c8-adc54448ba6d,db323e00-092b-4fcd-a019-031dddcc2ef0,f8b8cbcc-a563-4fb7-84aa-916b3b280971,Primary Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Design CFM","unit":"CFM","value":"1900","category":"Airflow"}",1900,CFM,Airflow,Design CFM
3c409484-a419-4563-b4ff-56194f1c7da2,db323e00-092b-4fcd-a019-031dddcc2ef0,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min CFM","unit":"CFM","value":"190","category":"Airflow"}",190,CFM,Airflow,Min CFM
48febfa2-6c58-4aa6-ab9c-efb6616c66d0,db323e00-092b-4fcd-a019-031dddcc2ef0,325c8c53-9f6e-4c60-b9b8-031a198a562a,Inlet Size,,,,,"{"kind":"flat","type":"Inlet Size","unit":"IN.","value":"12","category":null}",12,IN.,,Inlet Size
001120b5-d7c5-4cd3-9bcd-fc88dbe130ec,db323e00-092b-4fcd-a019-031dddcc2ef0,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"115","category":"Electrical"}",115,V,Electrical,Voltage
0607f477-bc68-4981-bdf2-1f621062ca05,db323e00-092b-4fcd-a019-031dddcc2ef0,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,48448411-f919-5e27-f453-70f4ef41c6be,pH,"{"kind":"flat","type":"Phase","unit":"PH","value":"1","category":"Electrical"}",1,PH,Electrical,Phase
95264583-fc25-465a-8700-2eed27806167,db323e00-092b-4fcd-a019-031dddcc2ef0,9aae5376-ca52-4e0d-8853-822740d0973b,Frequency,,,b5e91e48-bf45-7e1f-45c2-fca2f122a079,Cycles per Second,"{"kind":"flat","type":"Frequency","unit":"HZ","value":"60","category":"Electrical"}",60,HZ,Electrical,Frequency
297b517f-badd-4a3f-b80c-58490085cb4e,db323e00-092b-4fcd-a019-031dddcc2ef0,,,,,,,"{"kind":"flat","type":"Note 1","unit":null,"value":"PROVIDE 24V CONTROLS TRANSFORMER","category":"Notes"}",PROVIDE 24V CONTROLS TRANSFORMER,,Notes,Note 1
fdcfac30-c03e-4ddf-8481-ae8b02f7e645,db323e00-092b-4fcd-a019-031dddcc2ef0,,,,,,,"{"kind":"flat","type":"Note 2","unit":null,"value":"PROVIDE THERMOSTAT AND CONTROL WIRING","category":"Notes"}",PROVIDE THERMOSTAT AND CONTROL WIRING,,Notes,Note 2
8d094661-1440-499b-b333-db993384e157,db323e00-092b-4fcd-a019-031dddcc2ef0,,,,,,,"{"kind":"flat","type":"Note 3","unit":null,"value":"PROVIDE FACTORY MOUNTED DISCONNECT","category":"Notes"}",PROVIDE FACTORY MOUNTED DISCONNECT,,Notes,Note 3
ebb722e7-c0e0-4dee-9be3-bf48f67c51ff,fcc814bb-eb6c-4854-9147-2339df25f8af,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Make","unit":null,"value":"GREENHECK","category":"Basis of Design"}",GREENHECK,,Basis of Design,Make
aeba85b5-62be-43be-82d6-7690abfd96b4,fcc814bb-eb6c-4854-9147-2339df25f8af,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"XG-TH-500","category":"Basis of Design"}",XG-TH-500,,Basis of Design,Model
a72ceee6-9bf1-4c77-a73d-6505b3efd0f5,fcc814bb-eb6c-4854-9147-2339df25f8af,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"SOUTH OFFICES","category":null}",SOUTH OFFICES,,,Service
2e3063dc-6064-4104-818b-2278bd566415,fcc814bb-eb6c-4854-9147-2339df25f8af,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"PRESSURE DEPENDENT","category":null}",PRESSURE DEPENDENT,,,Type
c2564f96-451f-4213-a84b-13a2f2f19c21,fcc814bb-eb6c-4854-9147-2339df25f8af,f92d7943-f2cf-4d75-b1fb-1cf098175049,Maximum Airflow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max CFM","unit":"CFM","value":"700","category":"Airflow"}",700,CFM,Airflow,Max CFM
14605440-7916-447d-9d9c-34d1ffc48964,fcc814bb-eb6c-4854-9147-2339df25f8af,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Design CFM","unit":"CFM","value":"375","category":"Airflow"}",375,CFM,Airflow,Design CFM
59107c4b-094a-471e-8acd-ddd2ee273c2b,fcc814bb-eb6c-4854-9147-2339df25f8af,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min CFM","unit":"CFM","value":"100","category":"Airflow"}",100,CFM,Airflow,Min CFM
32022a51-2285-4118-9a80-25a242eec2c9,fcc814bb-eb6c-4854-9147-2339df25f8af,325c8c53-9f6e-4c60-b9b8-031a198a562a,Inlet Size,,,,,"{"kind":"flat","type":"Inlet Size","unit":"IN.","value":"8","category":null}",8,IN.,,Inlet Size
547c4d3c-c35b-4bcf-8b04-fddcac3d1d30,fcc814bb-eb6c-4854-9147-2339df25f8af,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"115","category":"Electrical"}",115,V,Electrical,Voltage
49059604-642f-4bcf-bdde-7b9b836563be,fcc814bb-eb6c-4854-9147-2339df25f8af,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,48448411-f919-5e27-f453-70f4ef41c6be,pH,"{"kind":"flat","type":"Phase","unit":"PH","value":"1","category":"Electrical"}",1,PH,Electrical,Phase
89a5eb23-4b7c-49c1-a74f-5004343b566d,fcc814bb-eb6c-4854-9147-2339df25f8af,9aae5376-ca52-4e0d-8853-822740d0973b,Frequency,,,b5e91e48-bf45-7e1f-45c2-fca2f122a079,Cycles per Second,"{"kind":"flat","type":"Frequency","unit":"HZ","value":"60","category":"Electrical"}",60,HZ,Electrical,Frequency
1d5afb2c-908a-4844-89a3-4b4730cff956,fcc814bb-eb6c-4854-9147-2339df25f8af,,,,,,,"{"kind":"flat","type":"Note 1","unit":null,"value":"PROVIDE 24V CONTROLS TRANSFORMER","category":"Notes"}",PROVIDE 24V CONTROLS TRANSFORMER,,Notes,Note 1
7497037e-0a47-485e-a0c9-0e8875e7a989,fcc814bb-eb6c-4854-9147-2339df25f8af,,,,,,,"{"kind":"flat","type":"Note 2","unit":null,"value":"PROVIDE THERMOSTAT AND CONTROL WIRING","category":"Notes"}",PROVIDE THERMOSTAT AND CONTROL WIRING,,Notes,Note 2
44b6cb47-06ca-49e7-ab1d-9989592bb79f,fcc814bb-eb6c-4854-9147-2339df25f8af,,,,,,,"{"kind":"flat","type":"Note 3","unit":null,"value":"PROVIDE FACTORY MOUNTED DISCONNECT","category":"Notes"}",PROVIDE FACTORY MOUNTED DISCONNECT,,Notes,Note 3
