package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
0f2ea279-36e8-48e8-978f-24aa339fd999,70f8519b-2e0e-44f7-baaf-f7c9da1c6f67,e149a8a5-1017-4eea-8c2f-91d2bdaa2f52,085bb0a9-8a08-4949-bf23-89b21a013b12,Dimensions,,,,,"{"kind":"flat","type":"Width","unit":null,"value":"1' - 2\"","category":"Throat Dimensions"}",1' - 2",,Throat Dimensions,Width
0f2ea279-36e8-48e8-978f-24aa339fd999,e1a586e7-8366-418b-a32f-17bb671957a8,e149a8a5-1017-4eea-8c2f-91d2bdaa2f52,085bb0a9-8a08-4949-bf23-89b21a013b12,Dimensions,,,,,"{"kind":"flat","type":"Length","unit":null,"value":"4' - 8\"","category":"Throat Dimensions"}",4' - 8",,Throat Dimensions,Length
0f2ea279-36e8-48e8-978f-24aa339fd999,0ea973c0-c622-4ea7-9209-a6e22f8eaa6e,e149a8a5-1017-4eea-8c2f-91d2bdaa2f52,,,,,b50e82be-8884-60bd-1cd7-4378e71c41d6,Percent,"{"kind":"flat","type":"Min. Hood Free Area (% of Throat Area)","unit":"%","value":"200","category":null}",200,%,,Min. Hood Free Area (% of Throat Area)
0f2ea279-36e8-48e8-978f-24aa339fd999,3dc278b7-a95e-4107-8c66-a7e48ae26b64,e149a8a5-1017-4eea-8c2f-91d2bdaa2f52,085bb0a9-8a08-4949-bf23-89b21a013b12,Dimensions,,,,,"{"kind":"flat","type":"Min. Opening Height Above Roof","unit":null,"value":"3' - 0\"","category":null}",3' - 0",,,Min. Opening Height Above Roof
0f2ea279-36e8-48e8-978f-24aa339fd999,6deafacb-2779-44e0-996b-6223d95f30cd,e149a8a5-1017-4eea-8c2f-91d2bdaa2f52,77e852f9-8538-4233-9412-f6560777c81e,Mounting Type,,,,,"{"kind":"flat","type":"Support","unit":null,"value":"ROOF CURB","category":null}",ROOF CURB,,,Support
0f2ea279-36e8-48e8-978f-24aa339fd999,0fe987c0-ad32-4f68-8960-efb2c24220f5,e149a8a5-1017-4eea-8c2f-91d2bdaa2f52,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,6118bc4e-a971-49c5-b55c-d8c067e9f67a,Loren Cook,,,"{"kind":"flat","type":"Manuf. Model","unit":null,"value":"COOK","category":null}",COOK,,,Manuf. Model
0f2ea279-36e8-48e8-978f-24aa339fd999,6d6dd160-6ab7-4e3b-9b75-806285c5e904,87a77455-87af-4949-b9c9-55a7d26598a1,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"E120A","category":null}",E120A,,,Service
0f2ea279-36e8-48e8-978f-24aa339fd999,b14c1781-eba2-4d07-ad27-02ea2c5d699b,87a77455-87af-4949-b9c9-55a7d26598a1,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"INTAKE","category":null}",INTAKE,,,Type
0f2ea279-36e8-48e8-978f-24aa339fd999,0b2120cd-7f4e-4cf9-977b-35460ca4f4f2,87a77455-87af-4949-b9c9-55a7d26598a1,61fb03d9-ca9b-4bee-9010-d88c17d2fb0b,Exhaust Rate,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM of Std. Air","unit":"CFM","value":"2,250","category":null}","2,250",CFM,,CFM of Std. Air
0f2ea279-36e8-48e8-978f-24aa339fd999,641f2129-9eca-4147-af7c-5a542b6a5000,87a77455-87af-4949-b9c9-55a7d26598a1,cc4503ac-3761-46ad-8235-325191dea98f,Width,,,,,"{"kind":"flat","type":"Width","unit":null,"value":"1' - 4\"","category":"Throat Dimensions"}",1' - 4",,Throat Dimensions,Width
0f2ea279-36e8-48e8-978f-24aa339fd999,889576b7-f5e1-4425-aae8-fe3989aab7ff,87a77455-87af-4949-b9c9-55a7d26598a1,8f849a97-11fb-48e5-86d7-de5a5abacc0c,Length,,,,,"{"kind":"flat","type":"Length","unit":null,"value":"2' - 4\"","category":"Throat Dimensions"}",2' - 4",,Throat Dimensions,Length
0f2ea279-36e8-48e8-978f-24aa339fd999,cbffaff4-955b-4d43-b7ca-59ac8ad99c85,87a77455-87af-4949-b9c9-55a7d26598a1,,,,,b50e82be-8884-60bd-1cd7-4378e71c41d6,Percent,"{"kind":"flat","type":"Min. Hood Free Area (% of Throat Area)","unit":"%","value":"200","category":null}",200,%,,Min. Hood Free Area (% of Throat Area)
0f2ea279-36e8-48e8-978f-24aa339fd999,c1083916-0fb8-4bc7-be50-55180745aa58,87a77455-87af-4949-b9c9-55a7d26598a1,,,,,,,"{"kind":"flat","type":"Min. Opening Height Above Roof","unit":null,"value":"3' - 0\"","category":null}",3' - 0",,,Min. Opening Height Above Roof
0f2ea279-36e8-48e8-978f-24aa339fd999,fa15f77a-5f4e-40c8-aa55-24b79f79c0e6,87a77455-87af-4949-b9c9-55a7d26598a1,77e852f9-8538-4233-9412-f6560777c81e,Mounting Type,,,,,"{"kind":"flat","type":"Support","unit":null,"value":"ROOF CURB","category":null}",ROOF CURB,,,Support
0f2ea279-36e8-48e8-978f-24aa339fd999,8184ce9c-af8d-41bc-b618-7dd38a372bf2,87a77455-87af-4949-b9c9-55a7d26598a1,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,6118bc4e-a971-49c5-b55c-d8c067e9f67a,Loren Cook,,,"{"kind":"flat","type":"Manuf. Model","unit":null,"value":"COOK","category":null}",COOK,,,Manuf. Model
0f2ea279-36e8-48e8-978f-24aa339fd999,5f889995-2b12-463d-a8ca-929b4d5e358c,d135120c-bda5-447c-9ac2-72023fa48857,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"AHU-2","category":null}",AHU-2,,,Service
0f2ea279-36e8-48e8-978f-24aa339fd999,d71c611c-37b3-495d-8e30-298c9d938e37,d135120c-bda5-447c-9ac2-72023fa48857,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"INTAKE","category":null}",INTAKE,,,Type
