package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
828f1e1c-641c-4351-9f88-139ed0eda39a,2b43e43a-098d-4ca2-ac15-c68bfc7892ad,cfb6b47d-1f50-42fc-a7b1-43fbe377265e,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,fb6c0dbc-f828-4f37-a395-78f6170c8384,Bell & Gossett,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"BELL & GOSSETT","category":null}",BELL & GOSSETT,,,Manufacturer
828f1e1c-641c-4351-9f88-139ed0eda39a,2285b4c2-6ddc-47cb-9cef-d348f91f533d,cfb6b47d-1f50-42fc-a7b1-43fbe377265e,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"BP 412-50","category":null}",BP 412-50,,,Model
828f1e1c-641c-4351-9f88-139ed0eda39a,35314b82-9863-4330-9b02-46a26890c4b3,cfb6b47d-1f50-42fc-a7b1-43fbe377265e,,,,,f6131e78-ffe5-b4c0-308e-aa42ad305e4e,Each,"{"kind":"flat","type":"Quantity","unit":"EA","value":"1","category":null}",1,EA,,Quantity
828f1e1c-641c-4351-9f88-139ed0eda39a,9095b6ac-b097-4b5c-877c-551ab76a73e1,cfb6b47d-1f50-42fc-a7b1-43fbe377265e,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"BRAZED COPPER","category":null}",BRAZED COPPER,,,Type
828f1e1c-641c-4351-9f88-139ed0eda39a,e388439d-98b4-4037-945b-e8458bd47ec0,cfb6b47d-1f50-42fc-a7b1-43fbe377265e,523740af-9ca7-455c-ab51-4ad1918ab54a,Material,e3bef8c9-f733-4557-b0bf-427b381c22e5,Stainless Steel 316,,,"{"kind":"flat","type":"Plate Material","unit":null,"value":"316L STAINLESS STEEL","category":null}",316L STAINLESS STEEL,,,Plate Material
828f1e1c-641c-4351-9f88-139ed0eda39a,02468183-dcf1-4f09-b0b1-8adc9390971e,cfb6b47d-1f50-42fc-a7b1-43fbe377265e,04deadcc-3f59-4fc9-aeb6-9f677622f89b,Connection Type,e399d1a8-90fc-4596-bb70-81ec57f2bf76,Threaded NPT,,,"{"kind":"flat","type":"Connections","unit":"NPT MALE THREADED","value":"2","category":null}",2,NPT MALE THREADED,,Connections
828f1e1c-641c-4351-9f88-139ed0eda39a,409c7bdf-a6a0-438f-9286-770b603b6f56,cfb6b47d-1f50-42fc-a7b1-43fbe377265e,00db6215-55f3-48dd-973e-ae6418c8d547,Pressure Drop,,,,,"{"kind":"flat","type":"Max Pressure Drop","unit":"FT OF HEAD","value":"11","category":null}",11,FT OF HEAD,,Max Pressure Drop
828f1e1c-641c-4351-9f88-139ed0eda39a,82496a84-43b9-4fd6-a718-66800ded313c,cfb6b47d-1f50-42fc-a7b1-43fbe377265e,cbe2f993-71ec-4396-9be7-fecfb988e601,Design Standard,,,,,"{"kind":"flat","type":"Construction","unit":null,"value":"ASME","category":null}",ASME,,,Construction
828f1e1c-641c-4351-9f88-139ed0eda39a,c8964154-830e-4dca-825b-28b15bbed83b,8f1fb23c-c9fb-4ace-b19f-84e8c9875f8d,,,,,,,"{"kind":"flat","type":"Component","unit":null,"value":"SLAB PUMP","category":null}",SLAB PUMP,,,Component
828f1e1c-641c-4351-9f88-139ed0eda39a,d19b32fd-31bf-49eb-8129-977118c44c81,8f1fb23c-c9fb-4ace-b19f-84e8c9875f8d,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,fb6c0dbc-f828-4f37-a395-78f6170c8384,Bell & Gossett,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"BELL & GOSSETT","category":null}",BELL & GOSSETT,,,Manufacturer
