spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
fff2f381-d4d1-4b17-9995-201dc5650fba,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,dda99289-4130-4af0-b6c3-1e1b68254bc8,3Ø,,,"{"kind":"flat","type":"V / PH","unit":null,"value":"460 / 3","category":"Electrical Requirements"}",460 / 3,,Electrical Requirements,V / PH
66d7d624-f36a-41bb-8d0a-4ea25ccf1872,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"TOTAL","unit":"CFM","value":"1950","category":"Evaporator Fan Capacities"}",1950,CFM,Evaporator Fan Capacities,TOTAL
32f77d7b-83fe-413b-b3a3-a3a72defe4cc,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,385a8abb-6167-4062-88c6-d7ffc22a5a39,External Static Pressure,,,,,"{"kind":"flat","type":"ESP","unit":"IWC","value":"0.75","category":"Evaporator Fan Capacities"}",0.75,IWC,Evaporator Fan Capacities,ESP
276db335-37e8-4f95-9fed-59d3bb479391,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Total Capacity (TMBH)","unit":"MBH","value":"65.3","category":"Cooling Capacities [MBH] 110F"}",65.3,MBH,Cooling Capacities [MBH] 110F,Total Capacity (TMBH)
8264d8c6-f6f4-441c-a20f-d045a3a9ca0f,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Capacity","unit":"MBH","value":"42.9","category":"Modulating Hot Gas Reheat"}",42.9,MBH,Modulating Hot Gas Reheat,Capacity
7f47f6f7-7ca7-44ef-9e8d-4cb4ca23f497,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Heat Pump Capacity","unit":"MBH","value":"50.5","category":null}",50.5,MBH,,Heat Pump Capacity
b080e84a-1097-4525-a8a4-96a8a4467915,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,,,,,,,"{"kind":"flat","type":"Heat Pump Leaving Air","unit":"DB[F]","value":"86.7","category":null}",86.7,DB[F],,Heat Pump Leaving Air
bbcd3b0b-f78d-4f90-a566-827b32985eae,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,8d6f2d7b-b139-4459-8e2c-a0839d32fddb,Heat Source,cc24926d-c513-4952-b12b-926f0b47d8e2,Electric Resistance Heat,650142fc-4ae1-4891-ba32-533946d0ba08,Kilowatts,"{"kind":"flat","type":"Electric Resistance Heater KW Size (Auxillary)","unit":"kW","value":"10","category":"Heating Capacities [MBH] 30°F"}",10,kW,Heating Capacities [MBH] 30°F,Electric Resistance Heater KW Size (Auxillary)
d962916e-1d52-4545-86e9-5639c0bca7d2,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,,,,,650142fc-4ae1-4891-ba32-533946d0ba08,Kilowatts,"{"kind":"flat","type":"Electric Resistance Heater KW Size (Emerg)","unit":"kW","value":"20","category":"Heating Capacities [MBH] 30°F"}",20,kW,Heating Capacities [MBH] 30°F,Electric Resistance Heater KW Size (Emerg)
f544eac2-cbdc-457a-bd46-0035a13e71fa,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Electric Resistance Heater Capacity","unit":"MBH","value":"34.1","category":"Heating Capacities [MBH] 30°F"}",34.1,MBH,Heating Capacities [MBH] 30°F,Electric Resistance Heater Capacity
4c2174e7-af70-4e0b-b011-dab0c86f5bbf,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,,,,,,,"{"kind":"flat","type":"Electric Resistance Heater Stages","unit":null,"value":"2.0","category":"Heating Capacities [MBH] 30°F"}",2.0,,Heating Capacities [MBH] 30°F,Electric Resistance Heater Stages
e3f40175-d38f-4bcd-ac86-1829c18d93d9,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,,,,,,,"{"kind":"flat","type":"Leaving Air (Heat Pump + Elect Heater)","unit":"DB[F]","value":"103.4","category":"Heating Capacities [MBH] 30°F"}",103.4,DB[F],Heating Capacities [MBH] 30°F,Leaving Air (Heat Pump + Elect Heater)
86cf112c-306c-4820-a4bf-fb41f448ad60,a9feedf6-4b30-42d0-b8c8-a8e06f49fa40,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Weight (Equipment)","unit":"LBS","value":"1295","category":null}",1295,LBS,,Weight (Equipment)
00b3e1b8-d3d5-4489-9b2e-332eba8dca0f,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,,,"{"kind":"flat","type":"Model #","unit":null,"value":"RQ-003","category":null}",RQ-003,,,Model #
651b0eeb-bb1e-4750-8d22-333ddf02b187,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,,,"{"kind":"flat","type":"IEER/SEER (SEER2)","unit":null,"value":"13.4","category":"MIN AHRI COOLING η (EFF)"}",13.4,,MIN AHRI COOLING η (EFF),IEER/SEER (SEER2)
f4f38181-42ac-4202-a6fc-71f00adafd15,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,,,"{"kind":"flat","type":"COP @ 47","unit":null,"value":"-","category":"MIN AHRI HEATING η (EFF)"}",-,,MIN AHRI HEATING η (EFF),COP @ 47
b3489cf6-b327-448b-bfd4-bd1c0c9103a4,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,,,"{"kind":"flat","type":"COP @ 17","unit":null,"value":"-","category":"MIN AHRI HEATING η (EFF)"}",-,,MIN AHRI HEATING η (EFF),COP @ 17
f22f72ef-2f72-4f3c-b2b6-719eb799b22a,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,,,"{"kind":"flat","type":"HSPF2","unit":null,"value":"6.9","category":"MIN AHRI HEATING η (EFF)"}",6.9,,MIN AHRI HEATING η (EFF),HSPF2
6f19300b-bf21-4fd1-b9f8-5aeccd0ccc07,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,,,"{"kind":"flat","type":"MCA","unit":null,"value":"31","category":"Electrical Requirements"}",31,,Electrical Requirements,MCA
c4403829-6ea9-40a1-aa34-a1cacd56d094,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,,,"{"kind":"flat","type":"MOCP","unit":null,"value":"35","category":"Electrical Requirements"}",35,,Electrical Requirements,MOCP
46407b56-7bf5-4db2-ada3-d084417e4f07,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,,,"{"kind":"flat","type":"V / PH","unit":null,"value":"460 / 3","category":"Electrical Requirements"}",460 / 3,,Electrical Requirements,V / PH
63e5bcaf-d24e-4ca2-ab14-35eb9ff893f9,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,,,"{"kind":"flat","type":"AIC SCCR RATING","unit":null,"value":"10K","category":"Electrical Requirements"}",10K,,Electrical Requirements,AIC SCCR RATING
f831fac3-98db-4933-a340-91010a8c1f38,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"OSA","unit":"CFM","value":"SEE PLAN","category":"Evaporator Fan Capacities"}",SEE PLAN,CFM,Evaporator Fan Capacities,OSA
99ea3516-7d4c-4dce-beff-3160f720a35d,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,,,"{"kind":"flat","type":"DIRTY FILTER","unit":"IWC","value":"0.35","category":"Evaporator Fan Capacities"}",0.35,IWC,Evaporator Fan Capacities,DIRTY FILTER
11aa964e-97ed-4507-b2fa-566f4768fcce,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"FAN","unit":"CFM","value":"1200","category":"Power Exhaust"}",1200,CFM,Power Exhaust,FAN
8d7152d1-5169-4fd3-b997-ca01deb01ed3,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,,,"{"kind":"flat","type":"TOTAL ESP","unit":"IWC","value":"0.3","category":"Power Exhaust"}",0.3,IWC,Power Exhaust,TOTAL ESP
9321ae44-d885-450b-8737-9acddfc8c794,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"FAN","unit":"HP","value":"1.0","category":"Power Exhaust"}",1.0,HP,Power Exhaust,FAN
01085a00-7d33-4005-a7cb-3f2ecb998313,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,,,"{"kind":"flat","type":"Entering Air DB","unit":"F","value":"78.0","category":"Cooling Capacities [MBH] 110F"}",78.0,F,Cooling Capacities [MBH] 110F,Entering Air DB
