spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
81851244-6a99-4fe4-86e8-0b895dce0042,4ee4fd63-814e-490a-a95b-cfce48d82222,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"SDV","category":null}",SDV,,,Model
ce857ed2-5b29-41a2-a505-0eb7a39b8d85,4ee4fd63-814e-490a-a95b-cfce48d82222,325c8c53-9f6e-4c60-b9b8-031a198a562a,Inlet Size,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Inlet Size","unit":"IN","value":"24\"x16\"","category":null}",24"x16",IN,,Inlet Size
59c8135c-981a-47bd-b672-c0d03ccaece3,4ee4fd63-814e-490a-a95b-cfce48d82222,f8b8cbcc-a563-4fb7-84aa-916b3b280971,Primary Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Primary","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Primary
3f231f8e-ccc8-4f76-a4ed-9843f81bd395,4ee4fd63-814e-490a-a95b-cfce48d82222,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min Prim","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Min Prim
5db65934-1f9f-4cf0-889a-d3012d1adc4d,4ee4fd63-814e-490a-a95b-cfce48d82222,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min Heat","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Min Heat
f6dbcefa-7488-4680-8ded-aaad881918bf,4ee4fd63-814e-490a-a95b-cfce48d82222,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max Heat","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Max Heat
46457eff-b5df-49cb-bac5-76b090ad53b3,4ee4fd63-814e-490a-a95b-cfce48d82222,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"MBH","unit":"MBH","value":"0.0","category":"Heating Coil"}",0.0,MBH,Heating Coil,MBH
b6c761eb-bc1c-4d73-a48e-810068cc88bd,4ee4fd63-814e-490a-a95b-cfce48d82222,,,,,650142fc-4ae1-4891-ba32-533946d0ba08,Kilowatts,"{"kind":"flat","type":"NOM KW","unit":"KW","value":"0.0","category":"Heating Coil"}",0.0,KW,Heating Coil,NOM KW
b76f7ec5-1f5b-4d56-883a-82d7f2384d0f,4ee4fd63-814e-490a-a95b-cfce48d82222,,,,,,,"{"kind":"flat","type":"Steps","unit":null,"value":null,"category":"Heating Coil"}",,,Heating Coil,Steps
a32abbaf-556f-4110-a2de-c4a5a546d8e5,4ee4fd63-814e-490a-a95b-cfce48d82222,,,,,,,"{"kind":"flat","type":"HTG CTRL","unit":null,"value":null,"category":"Heating Coil"}",,,Heating Coil,HTG CTRL
87cd20ee-8642-40a6-b06c-352f3db284cb,4ee4fd63-814e-490a-a95b-cfce48d82222,,,,,,,"{"kind":"flat","type":"CP TRANS V/PH","unit":"V/PH","value":null,"category":null}",,V/PH,,CP TRANS V/PH
b7e5af5f-b2f0-4bb4-bd59-5de02ac0d1b3,4ee4fd63-814e-490a-a95b-cfce48d82222,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"ALL","category":null}",ALL,,,Notes
faf92fd4-8e84-42a9-9585-3b35d7b0586c,ba7ffc1a-1be0-44fe-8520-c8a705b832b3,,,,,,,"{"kind":"flat","type":"Served From","unit":null,"value":null,"category":null}",,,,Served From
f5f67eee-8d99-41f4-8105-0c85362403a0,ba7ffc1a-1be0-44fe-8520-c8a705b832b3,,,,,,,"{"kind":"flat","type":"Zone Served","unit":null,"value":null,"category":null}",,,,Zone Served
caf33ad7-dc55-43e1-8e53-db74f67a3eff,ba7ffc1a-1be0-44fe-8520-c8a705b832b3,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"PRICE","category":null}",PRICE,,,Manufacturer
586533d4-c33c-4596-8c3a-19404c54dffa,ba7ffc1a-1be0-44fe-8520-c8a705b832b3,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"SDV","category":null}",SDV,,,Model
038adee9-d32c-478c-8b2d-8f35d8eb745b,ba7ffc1a-1be0-44fe-8520-c8a705b832b3,325c8c53-9f6e-4c60-b9b8-031a198a562a,Inlet Size,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Inlet Size","unit":"IN","value":"10\"","category":null}",10",IN,,Inlet Size
b5ef007d-e675-425a-afa5-f65b1a48a663,ba7ffc1a-1be0-44fe-8520-c8a705b832b3,f8b8cbcc-a563-4fb7-84aa-916b3b280971,Primary Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Primary","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Primary
b3274702-76b8-41d5-9e52-d49458a8a32d,ba7ffc1a-1be0-44fe-8520-c8a705b832b3,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min Prim","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Min Prim
e8e8154b-32e8-4b72-98d4-4f886cb95338,ba7ffc1a-1be0-44fe-8520-c8a705b832b3,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min Heat","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Min Heat
