spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
cc39b870-c4d5-4900-97b5-bf2d01f86f9c,f5ad8f1d-2afd-4fe5-acbf-2bd62e3ea915,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"120","category":"Electrical"}",120,V,Electrical,Voltage
0ac9c402-7f7a-4068-afe3-69d2320d9c1e,f5ad8f1d-2afd-4fe5-acbf-2bd62e3ea915,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,48448411-f919-5e27-f453-70f4ef41c6be,pH,"{"kind":"flat","type":"Phase","unit":"PH","value":"1","category":"Electrical"}",1,PH,Electrical,Phase
c4760a61-0fef-4969-a85e-67722f4cb798,f5ad8f1d-2afd-4fe5-acbf-2bd62e3ea915,9aae5376-ca52-4e0d-8853-822740d0973b,Frequency,,,b5e91e48-bf45-7e1f-45c2-fca2f122a079,Cycles per Second,"{"kind":"flat","type":"Frequency","unit":"HZ","value":"60","category":"Electrical"}",60,HZ,Electrical,Frequency
3d019b9d-ee05-4181-a03a-1805843aaef2,f5ad8f1d-2afd-4fe5-acbf-2bd62e3ea915,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"GREENHECK","category":"Basis of Design"}",GREENHECK,,Basis of Design,Manufacturer
611e2874-ee45-4aad-8bde-bda64dc8dbad,f5ad8f1d-2afd-4fe5-acbf-2bd62e3ea915,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"G-095-VG","category":"Basis of Design"}",G-095-VG,,Basis of Design,Model
31f759b6-c496-4923-bc6a-be541e203393,f5ad8f1d-2afd-4fe5-acbf-2bd62e3ea915,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"1","category":null}",1,,,Notes
3a0807f9-9983-4369-b720-c1788f22233f,81dde064-9029-489a-8ada-240b12fef05e,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"CAFE EXHAUST","category":null}",CAFE EXHAUST,,,Service
7a390887-c1a6-42c3-9ef4-71ec26eb2c11,81dde064-9029-489a-8ada-240b12fef05e,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"DOWNBLAST CENTRIFUGAL","category":null}",DOWNBLAST CENTRIFUGAL,,,Type
4e42a6e8-8984-4acc-a614-06fcd40ae129,81dde064-9029-489a-8ada-240b12fef05e,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Airflow","unit":"CFM","value":"100","category":null}",100,CFM,,Airflow
f12dff56-8c6a-4a82-bbb5-efe2047a6460,81dde064-9029-489a-8ada-240b12fef05e,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,,,"{"kind":"flat","type":"ESP","unit":"IN WC","value":"0.4","category":null}",0.4,IN WC,,ESP
9ddfd9b9-31ef-4986-b980-694f40c774e9,81dde064-9029-489a-8ada-240b12fef05e,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Max Weight","unit":"LB","value":"50","category":null}",50,LB,,Max Weight
a9a8af10-f198-48ae-9ef3-3034bc47d420,81dde064-9029-489a-8ada-240b12fef05e,,,,,,,"{"kind":"flat","type":"BHP","unit":null,"value":"0.02","category":null}",0.02,,,BHP
2cb82abd-e8ff-4dfb-b3f9-234d908ebc53,81dde064-9029-489a-8ada-240b12fef05e,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"1/4","category":null}",1/4,HP,,HP
4a17e113-b944-4036-a264-b079a140178a,81dde064-9029-489a-8ada-240b12fef05e,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"120","category":"Electrical"}",120,V,Electrical,Voltage
9f4ead8b-45da-47f3-a572-d2556f7cbadd,81dde064-9029-489a-8ada-240b12fef05e,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,48448411-f919-5e27-f453-70f4ef41c6be,pH,"{"kind":"flat","type":"Phase","unit":"PH","value":"1","category":"Electrical"}",1,PH,Electrical,Phase
4b397f6d-a300-4d71-bd74-547a64a66112,81dde064-9029-489a-8ada-240b12fef05e,9aae5376-ca52-4e0d-8853-822740d0973b,Frequency,,,b5e91e48-bf45-7e1f-45c2-fca2f122a079,Cycles per Second,"{"kind":"flat","type":"Frequency","unit":"HZ","value":"60","category":"Electrical"}",60,HZ,Electrical,Frequency
b70728bf-1bc0-4654-b5f6-54bdbf1b9358,81dde064-9029-489a-8ada-240b12fef05e,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"GREENHECK","category":"Basis of Design"}",GREENHECK,,Basis of Design,Manufacturer
2e581137-7187-4e39-a8f3-3212c6eec57e,81dde064-9029-489a-8ada-240b12fef05e,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"G-097-VG","category":"Basis of Design"}",G-097-VG,,Basis of Design,Model
830c1029-bd93-4759-87ba-725f54eb0a67,81dde064-9029-489a-8ada-240b12fef05e,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"1","category":null}",1,,,Notes
