spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
e82d3ea5-eff5-41f8-8347-a341615b13a3,5b8aaa49-224b-42fe-9a6d-275b8674573a,,,,,,,"{"kind":"flat","type":"Accessory","unit":null,"value":"Bird Screen","category":null}",Bird Screen,,,Accessory
b9fb8a1f-d99f-4051-96a3-38b25965b178,5b8aaa49-224b-42fe-9a6d-275b8674573a,,,,,,,"{"kind":"flat","type":"Operation","unit":null,"value":"Operate continuously","category":null}",Operate continuously,,,Operation
494df151-e2f4-4f15-93b5-805680ce40de,09f206ca-1a09-4de9-a889-32939691d6d3,,,,,,,"{"kind":"flat","type":"Reference Product","unit":null,"value":"G-090-VG","category":null}",G-090-VG,,,Reference Product
486731a7-2270-491c-aa7a-b2d856e93a6b,09f206ca-1a09-4de9-a889-32939691d6d3,77e852f9-8538-4233-9412-f6560777c81e,Mounting Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"ROOF MOUNTED","category":null}",ROOF MOUNTED,,,Type
de0471a2-1e2e-4009-9949-9b7d2c11abef,09f206ca-1a09-4de9-a889-32939691d6d3,04acb553-3deb-415b-a14b-4f96ac64c580,Air Flow Rate,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Air Flow Rate","unit":"CFM","value":"400","category":null}",400,CFM,,Air Flow Rate
530e5ba3-6c09-40e2-a20d-0f78ba556a1a,09f206ca-1a09-4de9-a889-32939691d6d3,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,,,"{"kind":"flat","type":"Total Static Pressure","unit":"IN. WATER","value":"0.1","category":null}",0.1,IN. WATER,,Total Static Pressure
8c852cfb-3c94-489f-95df-45638c5d113f,09f206ca-1a09-4de9-a889-32939691d6d3,a9db1636-760c-4cbe-9af6-8dbc455a98bd,Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"Rotation","unit":"RPM","value":"981","category":null}",981,RPM,,Rotation
4238b03b-d229-4657-9f29-1d8479c3b992,09f206ca-1a09-4de9-a889-32939691d6d3,84a460a0-f9b3-4b84-b603-9c7c7f1578c9,Drive Type,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":null}",DIRECT,,,Drive
b4dfa0b0-ebb3-4278-87c8-4186d4d840c5,09f206ca-1a09-4de9-a889-32939691d6d3,3cc1ecae-0077-46cc-b680-adad70d227c1,Sound Level,,,,,"{"kind":"flat","type":"Sones","unit":null,"value":"3.2","category":null}",3.2,,,Sones
f525bb49-f6f9-468e-812a-dac39d6d4d7e,09f206ca-1a09-4de9-a889-32939691d6d3,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,,,"{"kind":"flat","type":"MHP","unit":null,"value":"1/10","category":"Electrical"}",1/10,,Electrical,MHP
2ff9538e-378a-497b-b319-04ce7b494e7e,09f206ca-1a09-4de9-a889-32939691d6d3,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,,,"{"kind":"flat","type":"Volts","unit":null,"value":"115","category":"Electrical"}",115,,Electrical,Volts
4d6ad685-bef5-461a-b852-00d80eb0d064,09f206ca-1a09-4de9-a889-32939691d6d3,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Electrical"}",1,,Electrical,Phase
5527ac80-6433-435c-8ab4-4ee7fab3070d,09f206ca-1a09-4de9-a889-32939691d6d3,d576d9ff-7b2b-44dd-b0e7-397414ca18da,Current,,,,,"{"kind":"flat","type":"MCA","unit":null,"value":"1.9","category":"Electrical"}",1.9,,Electrical,MCA
59f32ae1-90c3-437a-85a3-e01778da7f86,09f206ca-1a09-4de9-a889-32939691d6d3,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Roof Curb","unit":"in","value":"14","category":null}",14,in,,Roof Curb
f73ef27f-f219-44cf-a5a8-189f6c15e835,09f206ca-1a09-4de9-a889-32939691d6d3,,,,,,,"{"kind":"flat","type":"Accessory","unit":null,"value":"Backdraft Damper","category":null}",Backdraft Damper,,,Accessory
bad7d4c0-b12a-46cb-8cff-0e49b925c7b1,09f206ca-1a09-4de9-a889-32939691d6d3,,,,,,,"{"kind":"flat","type":"Accessory","unit":null,"value":"Bird Screen","category":null}",Bird Screen,,,Accessory
640cbc84-81bf-43ce-9212-b5d6870ed2e6,09f206ca-1a09-4de9-a889-32939691d6d3,,,,,,,"{"kind":"flat","type":"Control","unit":null,"value":"BAS","category":null}",BAS,,,Control
9dc83902-d497-4aa3-b848-d9ad82944f67,09f206ca-1a09-4de9-a889-32939691d6d3,,,,,,,"{"kind":"flat","type":"Operation","unit":null,"value":"Ran continuously during occupied hours","category":null}",Ran continuously during occupied hours,,,Operation
