package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
5f82a1b5-318c-4e29-939f-6948b5e27340,6a56cf52-21b3-4ba6-ba8c-0b53d3660a37,58bd147e-4e60-4685-aadd-59dcd3fa32ac,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"EWT","unit":"°F","value":"113","category":"Operating Temperatures"}",113,°F,Operating Temperatures,EWT
5f82a1b5-318c-4e29-939f-6948b5e27340,0582e4ef-68c4-44aa-8e6b-3b74f404c074,58bd147e-4e60-4685-aadd-59dcd3fa32ac,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"LWT","unit":"°F","value":"88","category":"Operating Temperatures"}",88,°F,Operating Temperatures,LWT
5f82a1b5-318c-4e29-939f-6948b5e27340,81ccd79e-291d-40d4-b012-3d0df5e17bae,58bd147e-4e60-4685-aadd-59dcd3fa32ac,,,,,,,"{"kind":"flat","type":"Note 1","unit":null,"value":"PROVIDE STAINLESS STEEL MANIFOLD.","category":"Notes"}",PROVIDE STAINLESS STEEL MANIFOLD.,,Notes,Note 1
5f82a1b5-318c-4e29-939f-6948b5e27340,f4c2a288-5017-4d6e-abdf-87b56845ad52,58bd147e-4e60-4685-aadd-59dcd3fa32ac,,,,,,,"{"kind":"flat","type":"Note 2","unit":null,"value":"PROVIDE WITH SYSTEM FLOW METER.","category":"Notes"}",PROVIDE WITH SYSTEM FLOW METER.,,Notes,Note 2
5f82a1b5-318c-4e29-939f-6948b5e27340,86179567-c2f5-45ee-8d96-7eeadd5cb3e8,58bd147e-4e60-4685-aadd-59dcd3fa32ac,,,,,,,"{"kind":"flat","type":"Note 3","unit":null,"value":"PROVIDE WITH ISOLATION VALVES.","category":"Notes"}",PROVIDE WITH ISOLATION VALVES.,,Notes,Note 3
5f82a1b5-318c-4e29-939f-6948b5e27340,946ec8c1-8fe2-410d-abe9-9aaf21936bbc,58bd147e-4e60-4685-aadd-59dcd3fa32ac,,,,,,,"{"kind":"flat","type":"Note 4","unit":null,"value":"PROVIDE WITH MODULATING 3-WAY CONTROL VALVE.","category":"Notes"}",PROVIDE WITH MODULATING 3-WAY CONTROL VALVE.,,Notes,Note 4
5f82a1b5-318c-4e29-939f-6948b5e27340,34b4aa22-7659-4471-808d-e16645ddce61,58bd147e-4e60-4685-aadd-59dcd3fa32ac,,,,,,,"{"kind":"flat","type":"Note 5","unit":null,"value":"PROVIDE OUTDOOR, SLAB, AND SPACE SENSORS.","category":"Notes"}","PROVIDE OUTDOOR, SLAB, AND SPACE SENSORS.",,Notes,Note 5
5f82a1b5-318c-4e29-939f-6948b5e27340,c15af811-7e3d-4c0c-a13a-80d283fa03df,58bd147e-4e60-4685-aadd-59dcd3fa32ac,,,,,,,"{"kind":"flat","type":"Note 6","unit":null,"value":"PROVIDE INLINE PUMP. REFER TO 'HOT WATER PUMP SCHEDULE.'","category":"Notes"}",PROVIDE INLINE PUMP. REFER TO 'HOT WATER PUMP SCHEDULE.',,Notes,Note 6
5f82a1b5-318c-4e29-939f-6948b5e27340,02678aa8-df86-4fa9-88d2-de7a8f1ba483,58bd147e-4e60-4685-aadd-59dcd3fa32ac,,,,,,,"{"kind":"flat","type":"Note 7","unit":null,"value":"PROVIDE MANUFACTURER'S MANIFOLD WALL CABINET.","category":"Notes"}",PROVIDE MANUFACTURER'S MANIFOLD WALL CABINET.,,Notes,Note 7
cdc40496-c2a6-461c-be7e-2fa9be0dd873,9ca27990-92f9-47e4-884c-89883f08c85a,3ee8c874-7f40-4464-9c35-69e250f9cfca,,,,,,,"{"kind":"flat","type":"'MARS' MODEL No.","unit":null,"value":"STD296-2EHN","category":null}",STD296-2EHN,,,'MARS' MODEL No.
cdc40496-c2a6-461c-be7e-2fa9be0dd873,fd8a9ea0-8dec-42eb-984c-8a801739f05b,3ee8c874-7f40-4464-9c35-69e250f9cfca,9f6ca6a5-25e9-4e99-82bb-48689827b16d,Location,,,,,"{"kind":"flat","type":"LOCATION","unit":null,"value":"N105 - S/R STAGING","category":null}",N105 - S/R STAGING,,,LOCATION
cdc40496-c2a6-461c-be7e-2fa9be0dd873,b716d74b-0522-4263-97f0-db26aab056bf,3ee8c874-7f40-4464-9c35-69e250f9cfca,04acb553-3deb-415b-a14b-4f96ac64c580,Air Flow Rate,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"AIRFLOW","unit":"CFM","value":"2298","category":"AIR"}",2298,CFM,AIR,AIRFLOW
cdc40496-c2a6-461c-be7e-2fa9be0dd873,8270a6d4-185f-46db-9e5f-28ed6ec22cd1,3ee8c874-7f40-4464-9c35-69e250f9cfca,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"TEMP RISE","unit":"°F","value":"33","category":"AIR"}",33,°F,AIR,TEMP RISE
cdc40496-c2a6-461c-be7e-2fa9be0dd873,849aa14d-ffa5-4d18-a7ae-2f49e04f03a3,3ee8c874-7f40-4464-9c35-69e250f9cfca,e8acafc6-b152-4de5-903f-896af6120423,Power Input,,,ab4c65f8-35eb-4515-8e25-a11162dea7cc,Watts,"{"kind":"flat","type":"POWER","unit":"W","value":"1022","category":"ELECTRICAL"}",1022,W,ELECTRICAL,POWER
